Time,Displacement,Force,Compressive displacement,voltage_1
2.816,0.5875,48.1721,0.5755,-5.0297
2.821,0.5859,47.9131,0.5739,-5.0297
2.826,0.5842,47.6521,0.5722,-5.0297
2.831,0.5825,47.3864,0.5704,-5.0297
2.836,0.5807,47.1137,0.5687,-5.0297
2.841,0.5789,46.8339,0.5669,-5.0297
2.846,0.5771,46.5472,0.5651,-5.0297
2.851,0.5754,46.2539,0.5633,-5.0297
2.856,0.5737,45.9562,0.5616,-5.0297
2.861,0.5721,45.6574,0.56,-5.0297
2.866,0.5705,45.3615,0.5585,-5.0297
2.871,0.569,45.0703,0.5569,-5.0297
2.876,0.5674,44.7853,0.5553,-5.0297
2.881,0.5658,44.5065,0.5537,-5.0297
2.886,0.5641,44.2335,0.5521,-5.0297
2.891,0.5624,43.9638,0.5503,-5.0298
2.896,0.5606,43.6943,0.5486,-5.0298
2.901,0.5588,43.4235,0.5468,-5.0298
2.906,0.5571,43.1494,0.545,-5.0298
2.911,0.5554,42.8728,0.5434,-5.0298
2.916,0.554,42.5969,0.5419,-5.0298
2.921,0.5527,42.3268,0.5406,-5.0298
2.926,0.5513,42.0673,0.5393,-5.0298
2.931,0.5501,41.8204,0.538,-5.0298
2.936,0.5488,41.5869,0.5367,-5.0298
2.941,0.5474,41.3646,0.5354,-5.0298
2.946,0.546,41.1502,0.5339,-5.0298
2.951,0.5445,40.9406,0.5324,-5.0298
2.956,0.543,40.7322,0.531,-5.0298
2.961,0.5416,40.523,0.5295,-5.0297
2.966,0.5402,40.3127,0.5281,-5.0297
2.971,0.5388,40.1017,0.5268,-5.0297
2.976,0.5375,39.8913,0.5254,-5.0297
2.981,0.536,39.6823,0.524,-5.0297
2.986,0.5345,39.4742,0.5225,-5.0297
2.991,0.533,39.2649,0.5209,-5.0297
2.996,0.5314,39.052,0.5193,-5.0297
3.001,0.5297,38.8332,0.5177,-5.0296
3.006,0.528,38.6078,0.5159,-5.0296
3.011,0.5263,38.3747,0.5142,-5.0296
3.016,0.5246,38.1343,0.5125,-5.0296
3.021,0.523,37.8884,0.5109,-5.0296
3.026,0.5214,37.6394,0.5093,-5.0296
3.031,0.5199,37.3904,0.5078,-5.0296
3.036,0.5184,37.1441,0.5063,-5.0296
3.041,0.5169,36.9026,0.5049,-5.0296
3.046,0.5154,36.6665,0.5034,-5.0296
3.051,0.5139,36.4357,0.5018,-5.0296
3.056,0.5123,36.209,0.5002,-5.0297
3.061,0.5106,35.9849,0.4986,-5.0297
3.066,0.5089,35.7615,0.4969,-5.0297
3.071,0.5072,35.5359,0.4952,-5.0297
3.076,0.5056,35.3075,0.4936,-5.0297
3.081,0.5042,35.0786,0.4921,-5.0297
3.086,0.5028,34.8521,0.4908,-5.0297
3.091,0.5015,34.6316,0.4895,-5.0297
3.096,0.5003,34.4206,0.4883,-5.0297
3.101,0.4991,34.2203,0.4871,-5.0297
3.106,0.498,34.0305,0.4859,-5.0297
3.111,0.4967,33.8507,0.4847,-5.0297
3.116,0.4955,33.6788,0.4834,-5.0297
3.121,0.4941,33.5123,0.4821,-5.0297
3.126,0.4928,33.3477,0.4807,-5.0297
3.131,0.4913,33.1819,0.4793,-5.0297
3.136,0.4899,33.0125,0.4778,-5.0297
3.141,0.4885,32.8391,0.4764,-5.0297
3.146,0.4871,32.6618,0.4751,-5.0297
3.151,0.4857,32.4813,0.4737,-5.0297
3.156,0.4843,32.2989,0.4723,-5.0297
3.161,0.4829,32.1145,0.4708,-5.0297
3.166,0.4813,31.9273,0.4693,-5.0297
3.171,0.4797,31.7356,0.4677,-5.0297
3.176,0.4781,31.5387,0.466,-5.0297
3.181,0.4764,31.336,0.4643,-5.0297
3.186,0.4747,31.126,0.4626,-5.0297
3.191,0.4729,30.9092,0.4608,-5.0297
3.196,0.4712,30.686,0.4592,-5.0297
3.201,0.4697,30.4585,0.4576,-5.0297
3.206,0.4682,30.2303,0.4561,-5.0298
3.211,0.4667,30.0048,0.4546,-5.0298
3.216,0.4652,29.7841,0.4532,-5.0298
3.221,0.4638,29.5696,0.4517,-5.0298
3.226,0.4622,29.3613,0.4502,-5.0298
3.231,0.4607,29.1581,0.4486,-5.0298
3.236,0.459,28.9584,0.447,-5.0298
3.241,0.4574,28.7596,0.4453,-5.0298
3.246,0.4557,28.5599,0.4436,-5.0298
3.251,0.4541,28.3577,0.442,-5.0298
3.256,0.4525,28.153,0.4404,-5.0298
3.261,0.451,27.9479,0.439,-5.0299
3.266,0.4496,27.7458,0.4376,-5.0299
3.271,0.4484,27.5495,0.4363,-5.0299
3.276,0.4472,27.3611,0.4351,-5.0299
3.281,0.446,27.1826,0.4339,-5.0299
3.286,0.4447,27.0133,0.4327,-5.0299
3.291,0.4434,26.8515,0.4314,-5.0299
3.296,0.4421,26.6954,0.43,-5.0299
3.301,0.4407,26.5416,0.4286,-5.0299
3.306,0.4392,26.3878,0.4272,-5.0299
3.311,0.4378,26.2327,0.4258,-5.0299
3.316,0.4364,26.0763,0.4244,-5.0299
3.321,0.4351,25.918,0.423,-5.0299
3.326,0.4337,25.7586,0.4216,-5.0299
3.331,0.4322,25.5978,0.4202,-5.0298
3.336,0.4308,25.4363,0.4188,-5.0298
3.341,0.4293,25.2742,0.4173,-5.0298
3.346,0.4277,25.1101,0.4157,-5.0298
3.351,0.4261,24.9435,0.414,-5.0299
3.356,0.4243,24.7722,0.4123,-5.0299
3.361,0.4226,24.5949,0.4105,-5.0299
3.366,0.4208,24.4116,0.4087,-5.0299
3.371,0.4191,24.2222,0.407,-5.0299
3.376,0.4174,24.029,0.4054,-5.0299
3.381,0.4159,23.835,0.4039,-5.0299
3.386,0.4145,23.6431,0.4024,-5.0299
3.391,0.413,23.4556,0.4009,-5.0298
3.396,0.4115,23.2728,0.3995,-5.0298
3.401,0.41,23.0945,0.3979,-5.0298
3.406,0.4084,22.92,0.3963,-5.0298
3.411,0.4067,22.7473,0.3947,-5.0298
3.416,0.405,22.5759,0.393,-5.0298
3.421,0.4033,22.403,0.3913,-5.0298
3.426,0.4017,22.2286,0.3897,-5.0298
3.431,0.4002,22.0538,0.3882,-5.0298
3.436,0.3988,21.8804,0.3867,-5.0298
3.441,0.3975,21.7114,0.3854,-5.0299
3.446,0.3963,21.5486,0.3842,-5.0298
3.451,0.3951,21.3932,0.383,-5.0298
3.456,0.3939,21.2457,0.3818,-5.0299
3.461,0.3926,21.1061,0.3805,-5.0299
3.466,0.3913,20.9728,0.3793,-5.0299
3.471,0.3899,20.8436,0.3779,-5.0299
3.476,0.3885,20.7163,0.3765,-5.0299
3.481,0.3871,20.589,0.3751,-5.03
3.486,0.3857,20.4598,0.3737,-5.03
3.491,0.3843,20.3283,0.3723,-5.03
3.496,0.3829,20.1942,0.3709,-5.03
3.501,0.3815,20.0582,0.3695,-5.03
3.506,0.38,19.9198,0.3679,-5.03
3.511,0.3784,19.7785,0.3663,-5.03
3.516,0.3767,19.6328,0.3646,-5.03
3.521,0.3749,19.4807,0.3628,-5.03
3.526,0.373,19.3206,0.3609,-5.03
3.531,0.3711,19.1511,0.359,-5.0299
3.536,0.3691,18.9715,0.357,-5.0299
3.541,0.3671,18.7817,0.355,-5.0299
3.546,0.3651,18.5831,0.3531,-5.0299
3.551,0.3633,18.3785,0.3512,-5.0299
3.556,0.3614,18.1712,0.3494,-5.0299
3.561,0.3596,17.964,0.3476,-5.0299
3.566,0.3578,17.7589,0.3457,-5.0299
3.571,0.356,17.5569,0.3439,-5.0299
3.576,0.3542,17.3586,0.3421,-5.0299
3.581,0.3525,17.165,0.3404,-5.0299
3.586,0.3508,16.9766,0.3387,-5.0299
3.591,0.3493,16.7953,0.3372,-5.0299
3.596,0.3479,16.6234,0.3359,-5.0299
3.601,0.3467,16.4632,0.3347,-5.0299
3.606,0.3456,16.3167,0.3335,-5.0299
3.611,0.3445,16.1836,0.3324,-5.0299
3.616,0.3434,16.0635,0.3314,-5.0299
3.621,0.3424,15.9552,0.3303,-5.0299
3.626,0.3412,15.8563,0.3292,-5.0299
3.631,0.3401,15.7638,0.328,-5.0299
3.636,0.3388,15.6754,0.3268,-5.0299
3.641,0.3376,15.5874,0.3255,-5.03
3.646,0.3362,15.4967,0.3242,-5.03
3.651,0.3349,15.4019,0.3229,-5.03
3.656,0.3336,15.3034,0.3215,-5.03
3.661,0.3323,15.2014,0.3202,-5.03
3.666,0.331,15.0964,0.319,-5.03
3.671,0.3297,14.9886,0.3177,-5.03
3.676,0.3283,14.8778,0.3163,-5.03
3.681,0.3269,14.764,0.3149,-5.03
3.686,0.3254,14.6466,0.3134,-5.03
3.691,0.3239,14.5246,0.3118,-5.03
3.696,0.3222,14.397,0.3102,-5.0299
3.701,0.3206,14.2633,0.3085,-5.0299
3.706,0.3188,14.1231,0.3068,-5.0299
3.711,0.3171,13.9769,0.305,-5.0299
3.716,0.3154,13.8256,0.3033,-5.0299
3.721,0.3138,13.6705,0.3017,-5.0299
3.726,0.3122,13.5141,0.3001,-5.0299
3.731,0.3107,13.3587,0.2986,-5.0299
3.736,0.3092,13.2059,0.2972,-5.0299
3.741,0.3077,13.0568,0.2956,-5.0299
3.746,0.3061,12.9115,0.2941,-5.0299
3.751,0.3045,12.7689,0.2925,-5.0299
3.756,0.3029,12.6284,0.2908,-5.0299
3.761,0.3012,12.489,0.2891,-5.0299
3.766,0.2994,12.3492,0.2874,-5.0299
3.771,0.2978,12.2078,0.2857,-5.0299
3.776,0.2962,12.0648,0.2841,-5.0299
3.781,0.2947,11.9221,0.2827,-5.0299
3.786,0.2933,11.7826,0.2813,-5.0299
3.791,0.2921,11.6484,0.28,-5.0299
3.796,0.2908,11.5216,0.2788,-5.0299
3.801,0.2896,11.4025,0.2775,-5.0299
3.806,0.2883,11.2903,0.2763,-5.0299
3.811,0.287,11.1838,0.275,-5.0299
3.816,0.2856,11.0817,0.2736,-5.0299
3.821,0.2842,10.9822,0.2722,-5.0299
3.826,0.2828,10.884,0.2708,-5.0299
3.831,0.2814,10.7847,0.2694,-5.0299
3.836,0.28,10.6835,0.268,-5.0299
3.841,0.2786,10.5808,0.2666,-5.0299
3.846,0.2773,10.4757,0.2652,-5.0299
3.851,0.2759,10.3695,0.2638,-5.03
3.856,0.2744,10.262,0.2623,-5.03
3.861,0.2728,10.1532,0.2608,-5.03
3.866,0.2712,10.0417,0.2592,-5.03
3.871,0.2696,9.927,0.2576,-5.0301
3.876,0.268,9.8092,0.2559,-5.0301
3.881,0.2663,9.6878,0.2542,-5.0301
3.886,0.2646,9.5634,0.2525,-5.0301
3.891,0.2629,9.4363,0.2508,-5.0301
3.896,0.2612,9.307,0.2491,-5.0301
3.901,0.2596,9.1769,0.2475,-5.0301
3.906,0.2581,9.0476,0.246,-5.0301
3.911,0.2565,8.9204,0.2445,-5.03
3.916,0.2549,8.796,0.2429,-5.03
3.921,0.2533,8.674,0.2412,-5.03
3.926,0.2516,8.554,0.2395,-5.03
3.931,0.2498,8.4339,0.2377,-5.03
3.936,0.248,8.3125,0.2359,-5.0299
3.941,0.2462,8.1897,0.2342,-5.0299
3.946,0.2445,8.0655,0.2324,-5.0299
3.951,0.2429,7.9408,0.2308,-5.0299
3.956,0.2415,7.8186,0.2294,-5.0299
3.961,0.2401,7.7005,0.2281,-5.0299
3.966,0.2389,7.5886,0.2268,-5.0299
3.971,0.2376,7.4833,0.2256,-5.0299
3.976,0.2364,7.3855,0.2243,-5.0299
3.981,0.2351,7.2938,0.223,-5.0299
3.986,0.2337,7.2064,0.2216,-5.0299
3.991,0.2323,7.122,0.2202,-5.0299
3.996,0.2309,7.0394,0.2188,-5.0299
4.001,0.2295,6.9575,0.2175,-5.03
4.006,0.2282,6.8761,0.2161,-5.03
4.011,0.2269,6.7951,0.2148,-5.03
4.016,0.2256,6.7153,0.2135,-5.03
4.021,0.2242,6.6354,0.2121,-5.03
4.026,0.2227,6.5542,0.2107,-5.03
4.031,0.2212,6.471,0.2091,-5.03
4.036,0.2196,6.3848,0.2076,-5.03
4.041,0.218,6.2947,0.2059,-5.03
4.046,0.2162,6.2,0.2042,-5.03
4.051,0.2144,6.0999,0.2024,-5.03
4.056,0.2127,5.995,0.2006,-5.03
4.061,0.2109,5.8862,0.1988,-5.03
4.066,0.2092,5.7745,0.1971,-5.03
4.071,0.2075,5.6615,0.1955,-5.03
4.076,0.2059,5.548,0.1938,-5.03
4.081,0.2042,5.4352,0.1922,-5.03
4.086,0.2026,5.3238,0.1905,-5.03
4.091,0.2009,5.2139,0.1889,-5.03
4.096,0.1992,5.1055,0.1872,-5.03
4.101,0.1975,4.9988,0.1854,-5.03
4.106,0.1957,4.8936,0.1837,-5.03
4.111,0.194,4.789,0.1819,-5.03
4.116,0.1923,4.6845,0.1803,-5.03
4.121,0.1908,4.582,0.1788,-5.03
4.126,0.1895,4.4827,0.1774,-5.03
4.131,0.1882,4.3884,0.1762,-5.03
4.136,0.1871,4.3009,0.175,-5.03
4.141,0.1859,4.2206,0.1738,-5.03
4.146,0.1847,4.1479,0.1727,-5.03
4.151,0.1835,4.081,0.1714,-5.03
4.156,0.1822,4.0184,0.1701,-5.03
4.161,0.1809,3.9591,0.1688,-5.03
4.166,0.1796,3.9009,0.1675,-5.03
4.171,0.1782,3.843,0.1662,-5.03
4.176,0.1769,3.7837,0.1648,-5.0301
4.181,0.1756,3.7233,0.1635,-5.0301
4.186,0.1743,3.6619,0.1622,-5.0301
4.191,0.173,3.5997,0.1609,-5.0301
4.196,0.1716,3.5364,0.1595,-5.0301
4.201,0.1702,3.4724,0.1582,-5.0301
4.206,0.1687,3.4077,0.1567,-5.0301
4.211,0.1671,3.3419,0.1551,-5.0301
4.216,0.1655,3.2741,0.1535,-5.0301
4.221,0.1639,3.2035,0.1518,-5.03
4.226,0.1622,3.13,0.1502,-5.03
4.231,0.1605,3.0532,0.1485,-5.03
4.236,0.1589,2.974,0.1468,-5.03
4.241,0.1573,2.8935,0.1452,-5.03
4.246,0.1557,2.8121,0.1437,-5.03
4.251,0.1542,2.7318,0.1422,-5.03
4.256,0.1528,2.6531,0.1407,-5.03
4.261,0.1513,2.5769,0.1393,-5.03
4.266,0.1498,2.5033,0.1377,-5.03
4.271,0.1482,2.4319,0.1362,-5.03
4.276,0.1466,2.3613,0.1346,-5.03
4.281,0.1449,2.2907,0.1329,-5.03
4.286,0.1432,2.2194,0.1312,-5.0299
4.291,0.1416,2.1476,0.1295,-5.0299
4.296,0.14,2.076,0.1279,-5.0299
4.301,0.1385,2.0057,0.1264,-5.0299
4.306,0.1371,1.9372,0.125,-5.0299
4.311,0.1358,1.872,0.1238,-5.0299
4.316,0.1346,1.8103,0.1226,-5.0299
4.321,0.1334,1.7533,0.1214,-5.0299
4.326,0.1322,1.7015,0.1201,-5.0299
4.331,0.1309,1.6534,0.1188,-5.03
4.336,0.1295,1.6075,0.1174,-5.03
4.341,0.128,1.5626,0.116,-5.03
4.346,0.1266,1.5175,0.1145,-5.03
4.351,0.1252,1.4719,0.1131,-5.03
4.356,0.1238,1.4259,0.1118,-5.03
4.361,0.1225,1.3798,0.1104,-5.03
4.366,0.1211,1.334,0.1091,-5.03
4.371,0.1197,1.2879,0.1077,-5.03
4.376,0.1183,1.2413,0.1062,-5.03
4.381,0.1167,1.194,0.1047,-5.03
4.386,0.1151,1.1449,0.1031,-5.0299
4.391,0.1135,1.0938,0.1014,-5.0299
4.396,0.1118,1.0414,0.0998,-5.0299
4.401,0.1101,0.9875,0.098,-5.0299
4.406,0.1083,0.9322,0.0963,-5.0299
4.411,0.1066,0.8763,0.0945,-5.0299
4.416,0.1049,0.8192,0.0928,-5.0299
4.421,0.1033,0.7616,0.0912,-5.03
4.426,0.1018,0.7041,0.0897,-5.03
4.431,0.1002,0.6478,0.0882,-5.03
4.436,0.0986,0.5929,0.0866,-5.03
4.441,0.097,0.5399,0.085,-5.03
4.446,0.0953,0.4887,0.0833,-5.0299
4.451,0.0936,0.4385,0.0815,-5.0299
4.456,0.0918,0.3888,0.0798,-5.0299
4.461,0.0901,0.3393,0.078,-5.0299
4.466,0.0884,0.2902,0.0764,-5.0299
4.471,0.0869,0.2416,0.0748,-5.0299
4.476,0.0854,0.1943,0.0734,-5.0299
4.481,0.0841,0.1488,0.0721,-5.0299
4.486,0.0829,0.1061,0.0708,-5.03
4.488,0.0824,0.0898,0.0703,-5.03
4.489,0.0821,0.0819,0.0701,-5.03
4.494,0.0809,0.0436,0.0689,-5.03
4.499,0.08,0.0087,0.0679,-5.03
4.504,0.0796,-0.021,0.0676,-5.03
4.509,0.0797,-0.0436,0.0677,-5.03
4.514,0.0797,-0.0576,0.0677,-5.03
4.519,0.0799,-0.0637,0.0678,-5.03
4.524,0.0799,-0.062,0.0678,-5.03
4.529,0.08,-0.054,0.068,-5.03
4.534,0.0801,-0.0408,0.068,-5.03
4.539,0.0803,-0.0232,0.0682,-5.03
4.544,0.0805,-0.002,0.0685,-5.03
4.549,0.0807,0.0212,0.0687,-5.03
4.554,0.081,0.0457,0.0689,-5.0301
4.559,0.0813,0.0713,0.0692,-5.0301
4.564,0.0815,0.0978,0.0695,-5.0301
4.569,0.0819,0.1245,0.0699,-5.0301
4.574,0.0827,0.1523,0.0706,-5.0301
4.579,0.0835,0.182,0.0715,-5.0301
4.584,0.0844,0.2155,0.0724,-5.0301
4.589,0.0854,0.253,0.0733,-5.0301
4.594,0.0865,0.2948,0.0744,-5.03
4.599,0.0876,0.3418,0.0756,-5.03
4.604,0.0889,0.3945,0.0769,-5.03
4.609,0.0904,0.4529,0.0784,-5.03
4.614,0.0921,0.5179,0.08,-5.03
4.619,0.0938,0.5901,0.0818,-5.0301
4.624,0.0956,0.6703,0.0835,-5.0301
4.629,0.0972,0.7578,0.0851,-5.0301
4.634,0.0988,0.8512,0.0868,-5.0301
4.639,0.1004,0.9498,0.0884,-5.0301
4.644,0.102,1.0507,0.0899,-5.0301
4.649,0.1035,1.1532,0.0914,-5.03
4.654,0.105,1.2573,0.0929,-5.03
4.659,0.1064,1.3614,0.0944,-5.03
4.664,0.1078,1.4647,0.0958,-5.03
4.669,0.1091,1.5666,0.097,-5.03
4.674,0.1103,1.6661,0.0983,-5.0299
4.679,0.1116,1.7625,0.0996,-5.0299
4.684,0.113,1.8567,0.1009,-5.0299
4.689,0.1144,1.9499,0.1023,-5.0299
4.694,0.1159,2.0424,0.1038,-5.03
4.699,0.1175,2.1352,0.1054,-5.03
4.704,0.1191,2.2295,0.107,-5.03
4.709,0.1207,2.3266,0.1086,-5.03
4.714,0.1223,2.4261,0.1102,-5.03
4.719,0.1238,2.5281,0.1117,-5.03
4.724,0.1252,2.6312,0.1131,-5.0301
4.729,0.1264,2.7345,0.1143,-5.0301
4.734,0.1275,2.8363,0.1155,-5.0301
4.739,0.1287,2.9356,0.1166,-5.0301
4.744,0.1298,3.031,0.1177,-5.0301
4.749,0.1309,3.1222,0.1189,-5.0301
4.754,0.1322,3.21,0.1201,-5.0302
4.759,0.1335,3.2959,0.1214,-5.0302
4.764,0.1349,3.3819,0.1228,-5.0302
4.769,0.1363,3.469,0.1243,-5.0302
4.774,0.1378,3.5585,0.1257,-5.0302
4.779,0.1392,3.6498,0.1271,-5.0302
4.784,0.1405,3.7435,0.1284,-5.0302
4.789,0.1418,3.839,0.1298,-5.0302
4.794,0.1432,3.9365,0.1311,-5.0302
4.799,0.1446,4.0359,0.1325,-5.0302
4.804,0.146,4.1373,0.134,-5.0302
4.809,0.1475,4.2406,0.1355,-5.0302
4.814,0.1491,4.346,0.137,-5.0302
4.819,0.1507,4.4538,0.1387,-5.0301
4.824,0.1524,4.565,0.1403,-5.0301
4.829,0.154,4.6796,0.142,-5.0301
4.834,0.1556,4.7973,0.1436,-5.0301
4.839,0.1573,4.9186,0.1452,-5.0301
4.844,0.1588,5.0424,0.1467,-5.0301
4.849,0.1603,5.1661,0.1482,-5.03
4.854,0.1618,5.2886,0.1497,-5.03
4.859,0.1632,5.4101,0.1511,-5.03
4.864,0.1646,5.5299,0.1526,-5.03
4.869,0.1661,5.6477,0.1541,-5.03
4.874,0.1677,5.7641,0.1557,-5.03
4.879,0.1694,5.8807,0.1573,-5.03
4.884,0.1711,5.9993,0.159,-5.03
4.889,0.1728,6.1207,0.1607,-5.03
4.894,0.1745,6.2456,0.1624,-5.03
4.899,0.1761,6.3738,0.164,-5.03
4.904,0.1776,6.5043,0.1655,-5.03
4.909,0.1789,6.6344,0.1669,-5.03
4.914,0.1802,6.7622,0.1681,-5.03
4.919,0.1814,6.886,0.1693,-5.0301
4.924,0.1826,7.0043,0.1706,-5.0301
4.929,0.1839,7.1177,0.1718,-5.0301
4.934,0.1853,7.2269,0.1732,-5.0301
4.939,0.1867,7.3346,0.1746,-5.0301
4.944,0.1882,7.4423,0.1762,-5.0301
4.949,0.1898,7.552,0.1777,-5.0301
4.954,0.1913,7.6653,0.1793,-5.0301
4.959,0.1928,7.7826,0.1808,-5.0301
4.964,0.1943,7.9023,0.1823,-5.0301
4.969,0.1958,8.0243,0.1838,-5.0301
4.974,0.1973,8.1488,0.1853,-5.0301
4.979,0.1989,8.2759,0.1869,-5.0301
4.984,0.2006,8.4058,0.1886,-5.0301
4.989,0.2024,8.5388,0.1903,-5.0301
4.994,0.2042,8.6756,0.1921,-5.0301
4.999,0.2061,8.8176,0.194,-5.0301
5.004,0.208,8.9661,0.1959,-5.0301
5.009,0.2098,9.12,0.1977,-5.0301
5.014,0.2116,9.278,0.1995,-5.0301
5.019,0.2133,9.4384,0.2012,-5.0301
5.024,0.2149,9.5995,0.2029,-5.0301
5.029,0.2165,9.7596,0.2045,-5.0301
5.034,0.2181,9.9172,0.2061,-5.0301
5.039,0.2197,10.0722,0.2077,-5.0301
5.044,0.2214,10.2248,0.2093,-5.0301
5.049,0.2231,10.3758,0.211,-5.0301
5.054,0.2249,10.5258,0.2128,-5.03
5.059,0.2266,10.6757,0.2146,-5.03
5.064,0.2283,10.8263,0.2163,-5.03
5.069,0.2299,10.9779,0.2178,-5.03
5.074,0.2312,11.1282,0.2192,-5.03
5.079,0.2324,11.2747,0.2204,-5.03
5.084,0.2336,11.4145,0.2215,-5.03
5.089,0.2348,11.5454,0.2227,-5.03
5.094,0.2359,11.6678,0.2239,-5.03
5.099,0.2372,11.7828,0.2251,-5.03
5.104,0.2385,11.8929,0.2265,-5.03
5.109,0.2399,12.0009,0.2279,-5.03
5.114,0.2414,12.1097,0.2293,-5.03
5.119,0.2428,12.2207,0.2307,-5.03
5.124,0.2442,12.3346,0.2322,-5.03
5.129,0.2457,12.4512,0.2336,-5.03
5.134,0.2471,12.5705,0.235,-5.0301
5.139,0.2485,12.6928,0.2365,-5.0301
5.144,0.2501,12.8181,0.238,-5.0301
5.149,0.2517,12.9477,0.2396,-5.0301
5.154,0.2533,13.0824,0.2413,-5.0301
5.159,0.255,13.2227,0.243,-5.0301
5.164,0.2568,13.369,0.2448,-5.0301
5.169,0.2586,13.5214,0.2465,-5.0301
5.174,0.2603,13.6789,0.2483,-5.0301
5.179,0.2621,13.8416,0.25,-5.0301
5.184,0.2637,14.0081,0.2516,-5.0301
5.189,0.2652,14.1756,0.2531,-5.0302
5.194,0.2666,14.3413,0.2546,-5.0302
5.199,0.268,14.5033,0.2559,-5.0302
5.204,0.2694,14.6602,0.2573,-5.0302
5.209,0.2708,14.8114,0.2588,-5.0302
5.214,0.2723,14.9585,0.2603,-5.0302
5.219,0.2739,15.1041,0.2618,-5.0302
5.224,0.2755,15.2498,0.2634,-5.0302
5.229,0.277,15.3972,0.265,-5.0301
5.234,0.2786,15.5468,0.2665,-5.0301
5.239,0.2801,15.6969,0.268,-5.0301
5.244,0.2815,15.8469,0.2695,-5.0301
5.249,0.2828,15.996,0.2708,-5.0301
5.254,0.284,16.1424,0.272,-5.0301
5.259,0.2852,16.283,0.2732,-5.0301
5.264,0.2864,16.4171,0.2743,-5.0301
5.269,0.2876,16.5449,0.2756,-5.0301
5.274,0.2889,16.6683,0.2768,-5.0301
5.279,0.2903,16.7894,0.2782,-5.0301
5.284,0.2917,16.9107,0.2796,-5.0301
5.289,0.2932,17.034,0.2811,-5.0301
5.294,0.2947,17.1606,0.2826,-5.0301
5.299,0.2961,17.2917,0.2841,-5.0301
5.304,0.2976,17.4273,0.2855,-5.0301
5.309,0.299,17.5672,0.2869,-5.0302
5.314,0.3004,17.7101,0.2884,-5.0301
5.319,0.3019,17.8552,0.2898,-5.0301
5.324,0.3034,18.0021,0.2913,-5.0301
5.329,0.3049,18.1509,0.2928,-5.0301
5.334,0.3065,18.302,0.2944,-5.0301
5.339,0.3081,18.4565,0.296,-5.0302
5.344,0.3098,18.6145,0.2977,-5.0302
5.349,0.3114,18.7766,0.2994,-5.0302
5.354,0.3131,18.9426,0.3011,-5.0302
5.359,0.3147,19.1118,0.3027,-5.0302
5.364,0.3163,19.2824,0.3042,-5.0302
5.369,0.3178,19.453,0.3057,-5.0302
5.374,0.3192,19.6224,0.3072,-5.0302
5.379,0.3207,19.7891,0.3086,-5.0302
5.384,0.3221,19.9523,0.3101,-5.0302
5.389,0.3236,20.1119,0.3116,-5.0302
5.394,0.3252,20.2695,0.3132,-5.0302
5.399,0.3269,20.4273,0.3149,-5.0303
5.404,0.3287,20.5875,0.3166,-5.0303
5.409,0.3304,20.7512,0.3183,-5.0303
5.414,0.332,20.9187,0.32,-5.0303
5.419,0.3335,21.0875,0.3215,-5.0303
5.424,0.3349,21.2554,0.3229,-5.0303
5.429,0.3362,21.4205,0.3241,-5.0303
5.434,0.3374,21.5797,0.3254,-5.0302
5.439,0.3386,21.7319,0.3265,-5.0302
5.444,0.3398,21.8754,0.3277,-5.0302
5.449,0.341,22.0113,0.329,-5.0302
5.454,0.3424,22.1419,0.3303,-5.0302
5.459,0.3437,22.2694,0.3317,-5.0301
5.464,0.3451,22.3959,0.333,-5.0301
5.469,0.3465,22.5232,0.3345,-5.0302
5.474,0.3479,22.6527,0.3359,-5.0302
5.479,0.3493,22.7851,0.3372,-5.0302
5.484,0.3507,22.9204,0.3386,-5.0302
5.489,0.3521,23.0584,0.34,-5.0302
5.494,0.3535,23.1983,0.3415,-5.0302
5.499,0.355,23.34,0.3429,-5.0302
5.504,0.3565,23.485,0.3445,-5.0302
5.509,0.3581,23.6338,0.346,-5.0302
5.514,0.3597,23.7867,0.3477,-5.0302
5.519,0.3614,23.9447,0.3493,-5.0302
5.524,0.3631,24.1083,0.3511,-5.0302
5.529,0.3649,24.2783,0.3529,-5.0302
5.534,0.3667,24.4549,0.3547,-5.0302
5.539,0.3685,24.6391,0.3565,-5.0302
5.544,0.3703,24.8293,0.3582,-5.0302
5.549,0.3721,25.0235,0.36,-5.0302
5.554,0.3739,25.2211,0.3618,-5.0302
5.559,0.3757,25.4223,0.3636,-5.0302
5.564,0.3776,25.6263,0.3655,-5.0302
5.569,0.3796,25.8341,0.3675,-5.0302
5.574,0.3816,26.0465,0.3696,-5.0302
5.579,0.3836,26.2631,0.3715,-5.0302
5.584,0.3854,26.4836,0.3734,-5.0302
5.589,0.3871,26.7052,0.375,-5.0302
5.594,0.3885,26.9227,0.3764,-5.0302
5.599,0.3898,27.131,0.3777,-5.0302
5.604,0.391,27.3264,0.379,-5.0302
5.609,0.3922,27.5069,0.3802,-5.0302
5.614,0.3934,27.6721,0.3814,-5.0302
5.619,0.3947,27.8243,0.3827,-5.0302
5.624,0.3961,27.9668,0.384,-5.0302
5.629,0.3974,28.1028,0.3853,-5.0302
5.634,0.3988,28.2356,0.3867,-5.0302
5.639,0.4001,28.3676,0.3881,-5.0302
5.644,0.4014,28.4998,0.3894,-5.0302
5.649,0.4027,28.6328,0.3907,-5.0302
5.654,0.4041,28.7668,0.392,-5.0302
5.659,0.4055,28.9012,0.3934,-5.0302
