Time,Displacement,Force,Compressive displacement,voltage_1
2.83,0.8278,52.4956,0.8278,-5.0302
2.835,0.8291,52.7446,0.8291,-5.0302
2.84,0.8305,52.9818,0.8305,-5.0303
2.845,0.8318,53.2067,0.8318,-5.0302
2.85,0.8332,53.4202,0.8332,-5.0303
2.855,0.8347,53.6254,0.8347,-5.0303
2.86,0.8363,53.8265,0.8363,-5.0303
2.865,0.8378,54.027,0.8378,-5.0303
2.87,0.8393,54.2291,0.8393,-5.0303
2.875,0.8407,54.4327,0.8407,-5.0303
2.88,0.8421,54.637,0.8421,-5.0303
2.885,0.8435,54.8414,0.8435,-5.0303
2.89,0.8449,55.045,0.8449,-5.0304
2.895,0.8463,55.2473,0.8463,-5.0304
2.9,0.8477,55.4484,0.8477,-5.0304
2.905,0.8492,55.6483,0.8492,-5.0304
2.91,0.8506,55.8479,0.8506,-5.0304
2.915,0.8519,56.0472,0.8519,-5.0304
2.92,0.8533,56.2457,0.8533,-5.0304
2.925,0.8547,56.4432,0.8547,-5.0304
2.93,0.856,56.6396,0.856,-5.0304
2.935,0.8573,56.8344,0.8573,-5.0304
2.94,0.8586,57.0263,0.8586,-5.0304
2.945,0.8599,57.2156,0.8599,-5.0304
2.95,0.8613,57.4028,0.8613,-5.0304
2.955,0.8627,57.5896,0.8627,-5.0304
2.96,0.8641,57.7775,0.8641,-5.0304
2.965,0.8656,57.9682,0.8656,-5.0304
2.97,0.8672,58.1646,0.8672,-5.0304
2.975,0.8689,58.3698,0.8689,-5.0304
2.98,0.8707,58.5862,0.8707,-5.0304
2.985,0.8726,58.8155,0.8726,-5.0304
2.99,0.8743,59.0581,0.8743,-5.0304
2.995,0.876,59.3119,0.876,-5.0304
3.0,0.8776,59.5732,0.8776,-5.0304
3.005,0.8791,59.8364,0.8791,-5.0304
3.01,0.8804,60.0953,0.8804,-5.0305
3.015,0.8817,60.3451,0.8817,-5.0305
3.02,0.883,60.5821,0.883,-5.0305
3.025,0.8843,60.8056,0.8843,-5.0305
3.03,0.8857,61.0181,0.8857,-5.0305
3.035,0.8872,61.2235,0.8872,-5.0305
3.04,0.8887,61.4255,0.8887,-5.0305
3.045,0.8902,61.626,0.8902,-5.0305
3.05,0.8916,61.8266,0.8916,-5.0305
3.055,0.893,62.028,0.893,-5.0305
3.06,0.8944,62.2302,0.8944,-5.0305
3.065,0.8959,62.4331,0.8959,-5.0305
3.07,0.8973,62.6367,0.8973,-5.0305
3.075,0.8988,62.8427,0.8988,-5.0304
3.08,0.9004,63.052,0.9004,-5.0304
3.085,0.9021,63.2665,0.9021,-5.0304
3.09,0.9038,63.4877,0.9038,-5.0304
3.095,0.9054,63.7166,0.9054,-5.0304
3.1,0.9071,63.9526,0.9071,-5.0304
3.105,0.9087,64.1948,0.9087,-5.0304
3.11,0.9103,64.4421,0.9103,-5.0304
3.115,0.9118,64.691,0.9118,-5.0304
3.12,0.9133,64.9389,0.9133,-5.0304
3.125,0.9148,65.1829,0.9148,-5.0304
3.13,0.9163,65.4216,0.9163,-5.0304
3.135,0.9179,65.6567,0.9179,-5.0304
3.14,0.9195,65.8895,0.9195,-5.0305
3.145,0.9212,66.1234,0.9212,-5.0305
3.15,0.9229,66.3599,0.9229,-5.0305
3.155,0.9246,66.5996,0.9246,-5.0305
3.16,0.9263,66.8434,0.9263,-5.0305
3.165,0.9278,67.0909,0.9278,-5.0305
3.17,0.9292,67.3382,0.9292,-5.0306
3.175,0.9304,67.5791,0.9304,-5.0306
3.18,0.9316,67.8096,0.9316,-5.0305
3.185,0.9327,68.027,0.9327,-5.0305
3.19,0.9338,68.2288,0.9338,-5.0305
3.195,0.935,68.4163,0.935,-5.0305
3.2,0.9362,68.5925,0.9362,-5.0305
3.205,0.9376,68.7616,0.9376,-5.0305
3.21,0.939,68.9277,0.939,-5.0305
3.215,0.9404,69.0964,0.9404,-5.0305
3.22,0.9419,69.2713,0.9419,-5.0305
3.225,0.9433,69.4544,0.9433,-5.0305
3.23,0.9448,69.646,0.9448,-5.0305
3.235,0.9462,69.8447,0.9462,-5.0305
3.239,0.9474,70.0083,0.9474,-5.0305
3.24,0.9478,70.0499,0.9478,-5.0305
3.245,0.9493,70.2625,0.9493,-5.0305
3.25,0.9506,70.482,0.9506,-5.0305
3.255,0.9512,70.7008,0.9512,-5.0305
3.26,0.9512,70.9025,0.9512,-5.0305
3.265,0.9512,71.0694,0.9512,-5.0305
3.27,0.9511,71.1921,0.9511,-5.0305
3.275,0.951,71.269,0.951,-5.0305
3.28,0.9509,71.3031,0.9509,-5.0305
3.285,0.9508,71.2996,0.9508,-5.0305
3.29,0.9507,71.2655,0.9507,-5.0305
3.295,0.9505,71.2068,0.9505,-5.0305
3.3,0.9502,71.1293,0.9502,-5.0305
3.305,0.95,71.0385,0.95,-5.0305
3.31,0.9497,70.9386,0.9497,-5.0305
3.315,0.9494,70.8323,0.9494,-5.0305
3.32,0.9491,70.7222,0.9491,-5.0305
3.325,0.9486,70.6095,0.9486,-5.0305
3.33,0.9478,70.4914,0.9478,-5.0305
3.335,0.947,70.3634,0.947,-5.0305
3.34,0.9461,70.221,0.9461,-5.0305
3.345,0.9451,70.0621,0.9451,-5.0305
3.35,0.944,69.8854,0.944,-5.0305
3.355,0.9427,69.6885,0.9427,-5.0306
3.36,0.9414,69.4696,0.9414,-5.0306
3.365,0.9398,69.2271,0.9398,-5.0306
3.37,0.9383,68.9595,0.9383,-5.0306
3.375,0.9368,68.669,0.9368,-5.0306
3.38,0.9355,68.3608,0.9355,-5.0306
3.385,0.9342,68.0406,0.9342,-5.0306
3.39,0.9329,67.7152,0.9329,-5.0306
3.395,0.9317,67.3884,0.9317,-5.0306
3.4,0.9304,67.0647,0.9304,-5.0306
3.405,0.9291,66.747,0.9291,-5.0306
3.41,0.9279,66.4366,0.9279,-5.0306
3.415,0.9267,66.1345,0.9267,-5.0305
3.42,0.9254,65.8407,0.9254,-5.0305
3.425,0.9242,65.5543,0.9242,-5.0305
3.43,0.9229,65.2744,0.9229,-5.0305
3.435,0.9216,64.9989,0.9216,-5.0305
3.44,0.9201,64.7245,0.9201,-5.0305
3.445,0.9185,64.4479,0.9185,-5.0305
3.45,0.9169,64.1653,0.9169,-5.0305
3.455,0.9153,63.8741,0.9153,-5.0305
3.46,0.9136,63.5728,0.9136,-5.0305
3.465,0.9119,63.2609,0.9119,-5.0304
3.47,0.9102,62.9389,0.9102,-5.0305
3.475,0.9085,62.6074,0.9085,-5.0305
3.48,0.9068,62.268,0.9068,-5.0305
3.485,0.9053,61.9244,0.9053,-5.0305
3.49,0.9038,61.5803,0.9038,-5.0305
3.495,0.9022,61.2381,0.9022,-5.0305
3.5,0.9007,60.9001,0.9007,-5.0305
3.505,0.8991,60.567,0.8991,-5.0305
3.51,0.8975,60.2379,0.8975,-5.0305
3.515,0.8958,59.9117,0.8958,-5.0305
3.52,0.8941,59.5857,0.8941,-5.0305
3.525,0.8924,59.2588,0.8924,-5.0305
3.53,0.8908,58.9312,0.8908,-5.0305
3.535,0.8894,58.6052,0.8894,-5.0305
3.54,0.8881,58.2846,0.8881,-5.0305
3.545,0.8869,57.9742,0.8869,-5.0305
3.55,0.8856,57.6777,0.8856,-5.0305
3.555,0.8844,57.3956,0.8844,-5.0305
3.56,0.8832,57.1264,0.8832,-5.0305
3.565,0.8819,56.8682,0.8819,-5.0305
3.57,0.8805,56.6176,0.8805,-5.0306
3.575,0.879,56.371,0.879,-5.0306
3.58,0.8776,56.1243,0.8776,-5.0306
3.585,0.8762,55.8751,0.8762,-5.0306
3.59,0.8748,55.623,0.8748,-5.0306
3.595,0.8734,55.368,0.8734,-5.0306
3.6,0.872,55.1099,0.872,-5.0306
3.605,0.8705,54.8494,0.8705,-5.0306
3.61,0.869,54.5855,0.869,-5.0306
3.615,0.8673,54.3162,0.8673,-5.0306
3.62,0.8657,54.0403,0.8657,-5.0306
3.625,0.864,53.757,0.864,-5.0306
3.63,0.8622,53.4653,0.8622,-5.0306
3.635,0.8605,53.1645,0.8605,-5.0306
3.64,0.8588,52.8564,0.8588,-5.0306
3.645,0.8571,52.5426,0.8571,-5.0305
3.65,0.8555,52.2269,0.8555,-5.0305
3.655,0.854,51.913,0.854,-5.0306
3.66,0.8526,51.6034,0.8526,-5.0306
3.665,0.8513,51.3016,0.8513,-5.0306
3.67,0.8499,51.0095,0.8499,-5.0306
3.675,0.8485,50.7277,0.8485,-5.0306
3.68,0.847,50.456,0.847,-5.0306
3.685,0.8456,50.1926,0.8456,-5.0306
3.69,0.8441,49.9345,0.8441,-5.0306
3.695,0.8426,49.6789,0.8426,-5.0306
3.7,0.8411,49.4238,0.8411,-5.0306
3.705,0.8397,49.1684,0.8397,-5.0306
3.71,0.8383,48.9125,0.8383,-5.0306
3.715,0.8369,48.6573,0.8369,-5.0306
3.72,0.8355,48.4035,0.8355,-5.0306
3.725,0.8342,48.1525,0.8342,-5.0306
3.73,0.8328,47.9048,0.8328,-5.0306
3.735,0.8314,47.6604,0.8314,-5.0306
3.74,0.8298,47.4168,0.8298,-5.0306
3.745,0.8283,47.1713,0.8283,-5.0306
3.75,0.8267,46.9219,0.8267,-5.0306
3.755,0.8251,46.6679,0.8251,-5.0306
3.76,0.8235,46.4084,0.8235,-5.0306
3.765,0.8219,46.1438,0.8219,-5.0306
3.77,0.8204,45.8759,0.8204,-5.0306
3.775,0.8189,45.6061,0.8189,-5.0306
3.78,0.8174,45.3364,0.8174,-5.0306
3.785,0.8157,45.0668,0.8157,-5.0306
3.79,0.814,44.7961,0.814,-5.0306
3.795,0.8123,44.5218,0.8123,-5.0306
3.8,0.8104,44.2424,0.8104,-5.0306
3.805,0.8086,43.9568,0.8086,-5.0306
3.81,0.8067,43.664,0.8067,-5.0306
3.815,0.8049,43.365,0.8049,-5.0307
3.82,0.8032,43.0616,0.8032,-5.0307
3.825,0.8016,42.7573,0.8016,-5.0307
3.83,0.8,42.4564,0.8,-5.0307
3.835,0.7984,42.1621,0.7984,-5.0308
3.84,0.7969,41.8767,0.7969,-5.0308
3.845,0.7953,41.5996,0.7953,-5.0308
3.85,0.7936,41.3282,0.7936,-5.0308
3.855,0.7919,41.0606,0.7919,-5.0308
3.86,0.7902,40.7952,0.7902,-5.0308
3.865,0.7885,40.5302,0.7885,-5.0307
3.87,0.7868,40.265,0.7868,-5.0307
3.875,0.7853,40.001,0.7853,-5.0307
3.88,0.784,39.7405,0.784,-5.0307
3.885,0.7827,39.4873,0.7827,-5.0307
3.89,0.7816,39.2457,0.7816,-5.0307
3.895,0.7804,39.0171,0.7804,-5.0307
3.9,0.7792,38.8017,0.7792,-5.0307
3.905,0.7779,38.5976,0.7779,-5.0307
3.91,0.7766,38.4017,0.7766,-5.0307
3.915,0.7752,38.2109,0.7752,-5.0307
3.92,0.7738,38.0216,0.7738,-5.0307
3.925,0.7725,37.8314,0.7725,-5.0307
3.93,0.7712,37.6403,0.7712,-5.0307
3.935,0.7699,37.4486,0.7699,-5.0308
3.94,0.7687,37.2574,0.7687,-5.0308
3.945,0.7674,37.0671,0.7674,-5.0308
3.95,0.766,36.8769,0.766,-5.0308
3.955,0.7646,36.6846,0.7646,-5.0308
3.96,0.763,36.4887,0.763,-5.0307
3.965,0.7615,36.287,0.7615,-5.0307
3.97,0.7598,36.0781,0.7598,-5.0307
3.975,0.7582,35.8608,0.7582,-5.0307
3.98,0.7565,35.6342,0.7565,-5.0307
3.985,0.7548,35.3988,0.7548,-5.0307
3.99,0.7531,35.156,0.7531,-5.0307
3.995,0.7515,34.9092,0.7515,-5.0307
4.0,0.75,34.6613,0.75,-5.0307
4.005,0.7486,34.4143,0.7486,-5.0307
4.01,0.7471,34.1701,0.7471,-5.0307
4.015,0.7455,33.9304,0.7455,-5.0307
4.02,0.7439,33.6937,0.7439,-5.0307
4.025,0.7423,33.4593,0.7423,-5.0307
4.03,0.7406,33.2245,0.7406,-5.0307
4.035,0.7388,32.9872,0.7388,-5.0307
4.04,0.7371,32.7467,0.7371,-5.0307
4.045,0.7354,32.5023,0.7354,-5.0307
4.05,0.7338,32.2559,0.7338,-5.0307
4.055,0.7324,32.0113,0.7324,-5.0307
4.06,0.7311,31.7723,0.7311,-5.0307
4.065,0.7298,31.5421,0.7298,-5.0306
4.07,0.7286,31.3238,0.7286,-5.0307
4.075,0.7274,31.1186,0.7274,-5.0307
4.08,0.7261,30.9246,0.7261,-5.0307
4.085,0.7247,30.7389,0.7247,-5.0307
4.09,0.7233,30.5584,0.7233,-5.0307
4.095,0.7219,30.3799,0.7219,-5.0307
4.1,0.7205,30.2009,0.7205,-5.0307
4.105,0.7191,30.021,0.7191,-5.0307
4.11,0.7178,29.8398,0.7178,-5.0307
4.115,0.7164,29.6566,0.7164,-5.0307
4.12,0.715,29.4717,0.715,-5.0307
4.125,0.7135,29.2849,0.7135,-5.0307
4.13,0.712,29.0943,0.712,-5.0307
4.135,0.7104,28.8993,0.7104,-5.0307
4.14,0.7087,28.6977,0.7087,-5.0308
4.145,0.707,28.4894,0.707,-5.0307
4.15,0.7053,28.2747,0.7053,-5.0307
4.155,0.7035,28.0519,0.7035,-5.0307
4.16,0.7018,27.8211,0.7018,-5.0307
4.165,0.7001,27.5848,0.7001,-5.0307
4.17,0.6985,27.3452,0.6985,-5.0307
4.175,0.6969,27.106,0.6969,-5.0307
4.18,0.6954,26.87,0.6954,-5.0307
4.185,0.6939,26.6387,0.6939,-5.0307
4.19,0.6923,26.4126,0.6923,-5.0308
4.195,0.6907,26.1909,0.6907,-5.0307
4.2,0.689,25.9721,0.689,-5.0307
4.205,0.6873,25.7542,0.6873,-5.0308
4.21,0.6855,25.5354,0.6855,-5.0307
4.215,0.6838,25.3141,0.6838,-5.0307
4.22,0.6822,25.0903,0.6822,-5.0308
4.225,0.6808,24.8669,0.6808,-5.0308
4.23,0.6794,24.6476,0.6794,-5.0307
4.235,0.6782,24.4361,0.6782,-5.0308
4.24,0.677,24.2348,0.677,-5.0308
4.245,0.6758,24.0448,0.6758,-5.0307
4.25,0.6745,23.8665,0.6745,-5.0307
4.255,0.6732,23.6976,0.6732,-5.0307
4.26,0.6719,23.5356,0.6719,-5.0307
4.265,0.6705,23.3775,0.6705,-5.0307
4.27,0.6692,23.2202,0.6692,-5.0307
4.275,0.6678,23.0628,0.6678,-5.0307
4.28,0.6665,22.905,0.6665,-5.0307
4.285,0.6652,22.7465,0.6651,-5.0307
4.29,0.6638,22.5872,0.6638,-5.0308
4.295,0.6624,22.4266,0.6624,-5.0307
4.3,0.6609,22.2633,0.6609,-5.0307
4.305,0.6594,22.0961,0.6594,-5.0308
4.31,0.6577,21.9237,0.6577,-5.0308
4.315,0.6561,21.7444,0.6561,-5.0308
4.32,0.6544,21.5572,0.6544,-5.0308
4.325,0.6526,21.3622,0.6526,-5.0308
4.33,0.6509,21.1599,0.6509,-5.0308
4.335,0.6492,20.952,0.6492,-5.0308
4.34,0.6476,20.7403,0.6476,-5.0309
4.345,0.646,20.5278,0.646,-5.0309
4.35,0.6445,20.3178,0.6445,-5.0309
4.355,0.643,20.1121,0.643,-5.0309
4.36,0.6415,19.9126,0.6415,-5.0309
4.365,0.64,19.7187,0.64,-5.0309
4.37,0.6385,19.5302,0.6385,-5.0309
4.375,0.6369,19.3464,0.6369,-5.0309
4.38,0.6353,19.1647,0.6353,-5.0309
4.385,0.6336,18.9837,0.6336,-5.0309
4.39,0.632,18.8022,0.632,-5.0309
4.395,0.6305,18.6213,0.6305,-5.0309
4.4,0.629,18.4413,0.629,-5.0309
4.405,0.6276,18.2641,0.6276,-5.0309
4.41,0.6264,18.0921,0.6264,-5.0309
4.415,0.6252,17.9274,0.6252,-5.0309
4.42,0.6239,17.7706,0.6239,-5.0309
4.425,0.6226,17.6215,0.6226,-5.0309
4.43,0.6213,17.4784,0.6213,-5.0309
4.435,0.6199,17.3389,0.6199,-5.0309
4.44,0.6184,17.2013,0.6184,-5.0309
4.445,0.617,17.0636,0.617,-5.0309
4.45,0.6156,16.9244,0.6156,-5.0309
4.455,0.6142,16.7843,0.6142,-5.0309
4.46,0.6128,16.6438,0.6128,-5.0309
4.465,0.6114,16.5027,0.6114,-5.0309
4.47,0.61,16.3617,0.61,-5.0309
4.475,0.6086,16.2205,0.6086,-5.0309
4.48,0.607,16.0782,0.607,-5.0309
4.485,0.6055,15.9343,0.6055,-5.0309
4.49,0.6039,15.7882,0.6039,-5.0309
4.495,0.6022,15.6393,0.6022,-5.0309
4.5,0.6005,15.4866,0.6005,-5.0309
4.505,0.5988,15.33,0.5988,-5.0309
4.51,0.5971,15.1699,0.5971,-5.0308
4.515,0.5954,15.0067,0.5954,-5.0308
4.52,0.5938,14.8412,0.5938,-5.0308
4.525,0.5922,14.6754,0.5922,-5.0308
4.53,0.5907,14.5115,0.5907,-5.0308
4.535,0.5891,14.3502,0.5891,-5.0308
4.54,0.5876,14.1926,0.5876,-5.0308
4.545,0.5859,14.0376,0.5859,-5.0308
4.55,0.5842,13.8828,0.5842,-5.0308
4.555,0.5824,13.7273,0.5824,-5.0308
4.56,0.5806,13.5696,0.5806,-5.0308
4.565,0.5789,13.4087,0.5789,-5.0308
4.57,0.5772,13.2454,0.5772,-5.0309
4.575,0.5757,13.0813,0.5757,-5.0309
4.58,0.5743,12.9199,0.5743,-5.0309
4.585,0.5731,12.7642,0.5731,-5.0309
4.59,0.5718,12.6169,0.5718,-5.031
4.595,0.5705,12.4777,0.5705,-5.031
4.6,0.5691,12.3453,0.5691,-5.031
4.605,0.5677,12.2183,0.5677,-5.031
4.61,0.5662,12.0951,0.5662,-5.031
4.615,0.5648,11.9742,0.5648,-5.031
4.62,0.5634,11.8541,0.5634,-5.031
4.625,0.562,11.7345,0.562,-5.031
4.63,0.5606,11.6151,0.5606,-5.031
4.635,0.5593,11.4961,0.5593,-5.031
4.64,0.5579,11.3773,0.5579,-5.031
4.645,0.5565,11.2596,0.5565,-5.031
4.65,0.555,11.1412,0.555,-5.031
4.655,0.5534,11.0208,0.5534,-5.031
4.66,0.5518,10.8975,0.5518,-5.031
4.665,0.5501,10.7704,0.5501,-5.031
4.67,0.5484,10.6387,0.5484,-5.031
4.675,0.5467,10.5022,0.5467,-5.031
4.68,0.545,10.3616,0.545,-5.031
4.685,0.5434,10.2174,0.5434,-5.031
4.69,0.5418,10.0717,0.5418,-5.031
4.695,0.5403,9.9258,0.5403,-5.031
4.7,0.5388,9.7816,0.5388,-5.031
4.705,0.5373,9.6406,0.5373,-5.031
4.71,0.5357,9.5031,0.5357,-5.031
4.715,0.5341,9.3678,0.5341,-5.031
4.72,0.5324,9.2336,0.5324,-5.031
4.725,0.5307,9.0995,0.5307,-5.031
4.73,0.529,8.9646,0.529,-5.031
4.735,0.5274,8.8281,0.5274,-5.031
4.74,0.5259,8.6911,0.5259,-5.031
4.745,0.5245,8.5555,0.5245,-5.0309
4.75,0.5232,8.4247,0.5232,-5.0309
4.755,0.522,8.3,0.522,-5.0309
4.76,0.5208,8.1821,0.5208,-5.0309
4.765,0.5196,8.0707,0.5196,-5.0309
4.77,0.5183,7.9656,0.5183,-5.031
4.775,0.517,7.8659,0.517,-5.031
4.78,0.5157,7.7697,0.5157,-5.031
4.785,0.5143,7.6752,0.5143,-5.031
4.79,0.5129,7.5808,0.5129,-5.031
4.795,0.5115,7.486,0.5115,-5.031
4.8,0.5102,7.3901,0.5102,-5.031
4.805,0.5088,7.2923,0.5088,-5.031
4.81,0.5074,7.1922,0.5074,-5.031
4.815,0.506,7.0899,0.506,-5.031
4.82,0.5046,6.9863,0.5046,-5.031
4.825,0.503,6.8816,0.503,-5.031
4.83,0.5015,6.7752,0.5015,-5.031
4.835,0.4999,6.6668,0.4999,-5.031
4.84,0.4982,6.5556,0.4982,-5.031
4.845,0.4965,6.441,0.4965,-5.031
4.85,0.4947,6.3238,0.4947,-5.031
4.855,0.493,6.2033,0.493,-5.031
4.86,0.4913,6.0802,0.4913,-5.0309
4.865,0.4897,5.9557,0.4897,-5.0309
4.87,0.4882,5.8309,0.4882,-5.0309
4.875,0.4867,5.7083,0.4867,-5.0309
4.88,0.4852,5.5892,0.4852,-5.0309
4.885,0.4837,5.474,0.4837,-5.0309
4.89,0.4822,5.3623,0.4822,-5.0309
4.895,0.4806,5.2539,0.4806,-5.0309
4.9,0.479,5.1477,0.479,-5.0309
4.905,0.4774,5.0426,0.4774,-5.0309
4.91,0.4758,4.9383,0.4758,-5.0309
4.915,0.4742,4.8343,0.4742,-5.0309
4.92,0.4728,4.7318,0.4728,-5.0309
4.925,0.4714,4.6318,0.4714,-5.0309
4.93,0.4702,4.5354,0.4702,-5.0309
4.935,0.4691,4.4445,0.4691,-5.0309
4.94,0.4679,4.3589,0.4679,-5.0309
4.945,0.4667,4.278,0.4667,-5.0309
4.95,0.4654,4.2016,0.4654,-5.0309
4.955,0.464,4.1278,0.464,-5.0309
4.96,0.4626,4.0553,0.4626,-5.0309
4.965,0.4612,3.9821,0.4612,-5.0309
4.97,0.4598,3.9074,0.4598,-5.0309
4.975,0.4584,3.8309,0.4584,-5.0309
4.98,0.457,3.7536,0.457,-5.0309
4.985,0.4556,3.6756,0.4556,-5.0309
4.99,0.4542,3.5971,0.4542,-5.0309
4.995,0.4527,3.5184,0.4527,-5.0309
5.0,0.4511,3.4391,0.4511,-5.0309
5.005,0.4495,3.3592,0.4495,-5.0309
5.01,0.4479,3.2777,0.4479,-5.0309
5.015,0.4461,3.1939,0.4461,-5.0309
5.02,0.4443,3.1086,0.4443,-5.0309
5.025,0.4426,3.0222,0.4426,-5.0309
5.03,0.4409,2.9363,0.4409,-5.0309
5.035,0.4393,2.8521,0.4393,-5.0309
5.04,0.4378,2.7698,0.4378,-5.0309
5.045,0.4364,2.6905,0.4364,-5.0308
5.05,0.4349,2.6153,0.4349,-5.0308
5.055,0.4333,2.5448,0.4333,-5.0309
5.06,0.4317,2.478,0.4317,-5.0308
5.065,0.4301,2.4147,0.4301,-5.0308
5.07,0.4284,2.3545,0.4284,-5.0309
5.075,0.4266,2.297,0.4266,-5.0309
5.08,0.4248,2.2423,0.4248,-5.0309
5.085,0.423,2.1897,0.423,-5.0309
5.09,0.4213,2.1395,0.4213,-5.031
5.095,0.4198,2.0917,0.4198,-5.0309
5.1,0.4184,2.0466,0.4184,-5.031
5.105,0.417,2.004,0.417,-5.031
5.11,0.4158,1.9646,0.4158,-5.031
5.115,0.4145,1.929,0.4145,-5.031
5.12,0.4132,1.897,0.4132,-5.031
5.125,0.4118,1.8672,0.4118,-5.031
5.13,0.4104,1.8392,0.4104,-5.031
5.135,0.409,1.8131,0.409,-5.031
5.14,0.4076,1.7877,0.4076,-5.031
5.145,0.4063,1.7629,0.4063,-5.031
5.15,0.405,1.7387,0.405,-5.031
5.155,0.4037,1.7152,0.4037,-5.031
5.16,0.4023,1.6926,0.4023,-5.0309
5.165,0.401,1.6705,0.401,-5.0309
5.17,0.3995,1.6481,0.3995,-5.0309
5.175,0.3981,1.6257,0.3981,-5.0309
5.18,0.3966,1.6032,0.3966,-5.0309
5.185,0.3951,1.5802,0.3951,-5.0309
5.19,0.3935,1.5566,0.3935,-5.0309
5.195,0.3918,1.5325,0.3918,-5.0309
5.2,0.3902,1.5073,0.3902,-5.0309
5.205,0.3886,1.4816,0.3886,-5.0309
5.21,0.387,1.4547,0.387,-5.0309
5.215,0.3854,1.4275,0.3854,-5.0309
5.22,0.3839,1.4002,0.3839,-5.0309
5.225,0.3823,1.3737,0.3823,-5.0309
5.23,0.3806,1.3481,0.3806,-5.0309
5.235,0.3789,1.3226,0.3789,-5.0309
5.24,0.377,1.2971,0.377,-5.0309
5.245,0.3751,1.2708,0.3751,-5.0309
5.25,0.3731,1.2439,0.3731,-5.0309
5.255,0.3711,1.2169,0.3711,-5.0309
5.26,0.3691,1.1892,0.3691,-5.0309
5.265,0.3673,1.1619,0.3673,-5.0309
5.27,0.3657,1.1345,0.3657,-5.0309
5.275,0.3642,1.1075,0.3642,-5.0309
5.28,0.3629,1.0816,0.3629,-5.0309
5.285,0.3616,1.0582,0.3616,-5.0309
5.29,0.3603,1.0373,0.3603,-5.0309
5.295,0.359,1.0177,0.359,-5.0309
5.3,0.3578,0.9996,0.3578,-5.0309
5.305,0.3566,0.9827,0.3566,-5.0309
5.31,0.3554,0.9674,0.3554,-5.0309
5.315,0.3542,0.9533,0.3542,-5.0309
5.32,0.3531,0.9401,0.3531,-5.0309
5.325,0.3518,0.9275,0.3518,-5.0309
5.33,0.3506,0.9146,0.3506,-5.0309
5.335,0.3493,0.9015,0.3493,-5.031
5.34,0.348,0.8884,0.348,-5.031
5.345,0.3465,0.8745,0.3465,-5.031
5.35,0.345,0.8601,0.345,-5.031
5.355,0.3435,0.8446,0.3435,-5.031
5.36,0.3419,0.8292,0.3419,-5.031
5.365,0.3403,0.8135,0.3403,-5.031
5.37,0.3386,0.7963,0.3386,-5.031
5.375,0.337,0.7779,0.337,-5.031
5.38,0.3354,0.7595,0.3354,-5.031
5.385,0.3338,0.7411,0.3338,-5.031
5.39,0.3324,0.7226,0.3324,-5.031
5.395,0.3309,0.7039,0.3309,-5.031
5.4,0.3295,0.6853,0.3295,-5.031
5.405,0.328,0.6667,0.328,-5.031
5.41,0.3265,0.6481,0.3265,-5.031
5.415,0.3249,0.6292,0.3249,-5.031
5.42,0.3232,0.6105,0.3232,-5.031
5.425,0.3216,0.5924,0.3216,-5.031
5.43,0.3199,0.5746,0.3199,-5.031
5.435,0.3183,0.5566,0.3183,-5.031
5.44,0.3168,0.5393,0.3168,-5.031
5.445,0.3154,0.5218,0.3154,-5.031
5.45,0.3141,0.5043,0.3141,-5.031
5.455,0.3128,0.4871,0.3128,-5.0311
5.46,0.3116,0.471,0.3116,-5.0311
5.465,0.3103,0.4559,0.3103,-5.0311
5.47,0.309,0.4414,0.309,-5.0311
5.475,0.3076,0.4267,0.3076,-5.0311
5.48,0.3061,0.4122,0.3061,-5.031
5.485,0.3047,0.3988,0.3047,-5.031
5.49,0.3033,0.386,0.3033,-5.031
5.495,0.3018,0.3728,0.3018,-5.031
5.5,0.3004,0.3597,0.3004,-5.031
5.505,0.2991,0.3467,0.2991,-5.031
5.51,0.2977,0.3328,0.2977,-5.031
5.515,0.2962,0.3191,0.2962,-5.0309
5.52,0.2947,0.3051,0.2947,-5.0309
5.525,0.2931,0.2911,0.2931,-5.0309
5.53,0.2914,0.2767,0.2914,-5.0309
5.535,0.2897,0.2617,0.2897,-5.0309
5.54,0.288,0.2458,0.288,-5.0309
5.545,0.2862,0.2293,0.2862,-5.0309
5.55,0.2845,0.2131,0.2845,-5.0309
5.555,0.2828,0.1967,0.2828,-5.0309
5.56,0.2812,0.18,0.2812,-5.0309
5.565,0.2796,0.163,0.2796,-5.0309
5.57,0.2781,0.1464,0.2781,-5.031
5.575,0.2765,0.1298,0.2765,-5.031
5.58,0.2749,0.1136,0.2749,-5.031
5.585,0.2732,0.0981,0.2732,-5.031
5.588,0.2722,0.0885,0.2722,-5.031
5.589,0.2719,0.0853,0.2719,-5.031
5.594,0.2702,0.0691,0.2702,-5.031
5.599,0.2688,0.0549,0.2688,-5.031
5.604,0.2682,0.0435,0.2682,-5.031
5.609,0.2682,0.0339,0.2682,-5.031
5.614,0.2682,0.0263,0.2682,-5.031
5.619,0.2684,0.0206,0.2684,-5.031
5.624,0.2684,0.0166,0.2684,-5.031
5.629,0.2685,0.0144,0.2685,-5.031
5.634,0.2686,0.014,0.2686,-5.031
5.639,0.2688,0.0148,0.2688,-5.031
5.644,0.269,0.0176,0.269,-5.031
5.649,0.2692,0.0211,0.2692,-5.031
5.654,0.2694,0.0259,0.2694,-5.0311
5.659,0.2696,0.0311,0.2696,-5.0311
5.664,0.2699,0.0368,0.2699,-5.031
