Time,Displacement,Force,Compressive displacement,voltage_1
2.849,0.6972,49.7606,0.5958,-5.0291
2.854,0.6958,49.4837,0.5943,-5.0291
2.859,0.6945,49.2115,0.593,-5.0291
2.864,0.6932,48.9465,0.5917,-5.0291
2.869,0.6919,48.6907,0.5905,-5.0291
2.874,0.6906,48.4444,0.5891,-5.0291
2.879,0.6892,48.2064,0.5877,-5.0291
2.884,0.6878,47.9737,0.5863,-5.0291
2.889,0.6863,47.7433,0.5848,-5.0291
2.894,0.6848,47.5125,0.5833,-5.0291
2.899,0.6834,47.2806,0.5819,-5.0291
2.904,0.682,47.0481,0.5805,-5.0291
2.909,0.6806,46.8152,0.5791,-5.0291
2.914,0.6791,46.5819,0.5777,-5.0291
2.919,0.6777,46.3486,0.5762,-5.0291
2.924,0.6762,46.1144,0.5747,-5.0291
2.929,0.6745,45.8779,0.573,-5.0291
2.934,0.6728,45.6365,0.5713,-5.0291
2.939,0.6711,45.3881,0.5696,-5.0291
2.944,0.6693,45.1318,0.5678,-5.0291
2.949,0.6675,44.8676,0.566,-5.0291
2.954,0.6658,44.5955,0.5643,-5.0291
2.959,0.664,44.3167,0.5625,-5.0291
2.964,0.6623,44.0346,0.5608,-5.0291
2.969,0.6608,43.7517,0.5593,-5.0291
2.974,0.6592,43.4714,0.5577,-5.0291
2.979,0.6576,43.1949,0.5562,-5.0291
2.984,0.656,42.9233,0.5545,-5.0292
2.989,0.6544,42.656,0.5529,-5.0292
2.994,0.6527,42.3922,0.5512,-5.0292
2.999,0.6509,42.1295,0.5494,-5.0292
3.004,0.6491,41.866,0.5476,-5.0292
3.009,0.6474,41.6002,0.5459,-5.0292
3.014,0.6457,41.3325,0.5442,-5.0292
3.019,0.6442,41.0658,0.5427,-5.0292
3.024,0.6428,40.8038,0.5414,-5.0292
3.029,0.6415,40.5502,0.5401,-5.0292
3.034,0.6403,40.3079,0.5388,-5.0292
3.039,0.639,40.0784,0.5375,-5.0292
3.044,0.6377,39.8606,0.5362,-5.0293
3.049,0.6363,39.6524,0.5348,-5.0293
3.054,0.6349,39.4517,0.5334,-5.0293
3.059,0.6335,39.2553,0.532,-5.0293
3.064,0.6321,39.0604,0.5306,-5.0293
3.069,0.6307,38.866,0.5292,-5.0294
3.074,0.6293,38.6719,0.5278,-5.0294
3.079,0.628,38.4776,0.5265,-5.0293
3.084,0.6267,38.2834,0.5252,-5.0293
3.089,0.6252,38.0895,0.5237,-5.0293
3.094,0.6237,37.8949,0.5222,-5.0293
3.099,0.6221,37.6965,0.5207,-5.0293
3.104,0.6205,37.4922,0.519,-5.0293
3.109,0.6188,37.2808,0.5173,-5.0293
3.114,0.6171,37.0617,0.5156,-5.0293
3.119,0.6153,36.8345,0.5139,-5.0293
3.124,0.6136,36.6003,0.5121,-5.0293
3.129,0.612,36.3597,0.5105,-5.0293
3.134,0.6104,36.1156,0.5089,-5.0293
3.139,0.6089,35.8716,0.5074,-5.0293
3.144,0.6074,35.6299,0.5059,-5.0293
3.149,0.6059,35.3923,0.5044,-5.0293
3.154,0.6043,35.1594,0.5028,-5.0293
3.159,0.6027,34.9309,0.5012,-5.0293
3.164,0.601,34.7054,0.4996,-5.0293
3.169,0.5994,34.4812,0.4979,-5.0293
3.174,0.5977,34.2566,0.4962,-5.0293
3.179,0.596,34.0308,0.4945,-5.0293
3.184,0.5945,33.8045,0.493,-5.0293
3.189,0.5931,33.5793,0.4916,-5.0293
3.194,0.5918,33.3593,0.4903,-5.0293
3.199,0.5906,33.1476,0.4891,-5.0293
3.204,0.5894,32.9468,0.488,-5.0294
3.209,0.5883,32.7579,0.4868,-5.0294
3.214,0.5871,32.5804,0.4856,-5.0294
3.219,0.5858,32.4114,0.4843,-5.0294
3.224,0.5844,32.248,0.4829,-5.0294
3.229,0.5831,32.0865,0.4816,-5.0294
3.234,0.5817,31.9244,0.4802,-5.0293
3.239,0.5802,31.7592,0.4787,-5.0293
3.244,0.5788,31.5899,0.4773,-5.0293
3.249,0.5774,31.4165,0.4759,-5.0293
3.254,0.5761,31.2398,0.4746,-5.0293
3.259,0.5747,31.0609,0.4732,-5.0292
3.264,0.5733,30.8799,0.4718,-5.0292
3.269,0.5717,30.6969,0.4703,-5.0292
3.274,0.5702,30.5106,0.4687,-5.0292
3.279,0.5685,30.3193,0.467,-5.0291
3.284,0.5668,30.1223,0.4653,-5.0291
3.289,0.5651,29.9185,0.4637,-5.0291
3.294,0.5634,29.7081,0.4619,-5.0291
3.299,0.5618,29.493,0.4603,-5.0291
3.304,0.5601,29.2742,0.4586,-5.0291
3.309,0.5586,29.053,0.4571,-5.0291
3.314,0.5571,28.8315,0.4556,-5.0291
3.319,0.5556,28.6131,0.4541,-5.0291
3.324,0.5541,28.3997,0.4526,-5.0291
3.329,0.5526,28.1922,0.4511,-5.0292
3.334,0.5511,27.9895,0.4496,-5.0292
3.339,0.5495,27.7903,0.448,-5.0292
3.344,0.5478,27.5929,0.4463,-5.0292
3.349,0.546,27.3944,0.4445,-5.0292
3.354,0.5443,27.1924,0.4428,-5.0292
3.359,0.5427,26.9876,0.4412,-5.0292
3.364,0.5411,26.7809,0.4397,-5.0292
3.369,0.5397,26.5744,0.4382,-5.0292
3.374,0.5384,26.3714,0.4369,-5.0292
3.379,0.5372,26.1757,0.4357,-5.0292
3.384,0.536,25.9895,0.4345,-5.0292
3.389,0.5347,25.8126,0.4332,-5.0292
3.394,0.5334,25.6446,0.4319,-5.0292
3.399,0.532,25.4831,0.4305,-5.0292
3.404,0.5306,25.3252,0.4291,-5.0292
3.409,0.5292,25.1679,0.4277,-5.0292
3.414,0.5278,25.0098,0.4263,-5.0292
3.419,0.5265,24.8507,0.425,-5.0292
3.424,0.5251,24.6915,0.4236,-5.0292
3.429,0.5237,24.5321,0.4223,-5.0292
3.434,0.5223,24.3729,0.4208,-5.0292
3.439,0.5208,24.2129,0.4194,-5.0292
3.444,0.5193,24.0504,0.4178,-5.0292
3.449,0.5177,23.8836,0.4162,-5.0292
3.454,0.5161,23.7114,0.4146,-5.0293
3.459,0.5144,23.5327,0.4129,-5.0293
3.464,0.5125,23.3464,0.4111,-5.0293
3.469,0.5107,23.1523,0.4092,-5.0293
3.474,0.509,22.9503,0.4075,-5.0293
3.479,0.5072,22.7424,0.4057,-5.0293
3.484,0.5056,22.531,0.4041,-5.0293
3.489,0.5041,22.3198,0.4026,-5.0293
3.494,0.5026,22.1115,0.4011,-5.0293
3.499,0.5011,21.9085,0.3996,-5.0293
3.504,0.4996,21.7116,0.3981,-5.0293
3.509,0.498,21.52,0.3965,-5.0293
3.514,0.4964,21.332,0.3949,-5.0293
3.519,0.4947,21.1469,0.3932,-5.0293
3.524,0.493,20.9622,0.3915,-5.0293
3.529,0.4914,20.7762,0.3899,-5.0293
3.534,0.4898,20.5893,0.3884,-5.0293
3.539,0.4884,20.4035,0.3869,-5.0293
3.544,0.4871,20.2202,0.3856,-5.0293
3.549,0.4858,20.0424,0.3843,-5.0293
3.554,0.4846,19.8732,0.3831,-5.0293
3.559,0.4834,19.7132,0.3819,-5.0293
3.564,0.4821,19.5617,0.3806,-5.0293
3.569,0.4808,19.4162,0.3793,-5.0294
3.574,0.4793,19.2743,0.3778,-5.0294
3.579,0.4779,19.1339,0.3764,-5.0294
3.584,0.4764,18.9921,0.3749,-5.0294
3.589,0.475,18.8475,0.3735,-5.0294
3.594,0.4736,18.7002,0.3721,-5.0294
3.599,0.4722,18.5505,0.3707,-5.0293
3.604,0.4708,18.3997,0.3693,-5.0293
3.609,0.4693,18.2476,0.3678,-5.0293
3.614,0.4678,18.0948,0.3663,-5.0293
3.619,0.4662,17.9401,0.3647,-5.0293
3.624,0.4646,17.7824,0.3631,-5.0292
3.629,0.4629,17.6204,0.3614,-5.0292
3.634,0.4612,17.4531,0.3597,-5.0292
3.639,0.4595,17.281,0.358,-5.0292
3.644,0.4578,17.105,0.3563,-5.0292
3.649,0.4561,16.9248,0.3546,-5.0292
3.654,0.4545,16.7422,0.353,-5.0292
3.659,0.453,16.5601,0.3515,-5.0292
3.664,0.4516,16.3798,0.3501,-5.0292
3.669,0.4501,16.2037,0.3486,-5.0293
3.674,0.4486,16.0324,0.3471,-5.0293
3.679,0.4469,15.8645,0.3455,-5.0292
3.684,0.4452,15.6981,0.3438,-5.0293
3.689,0.4435,15.5312,0.342,-5.0293
3.694,0.4417,15.3625,0.3402,-5.0293
3.699,0.4398,15.1906,0.3384,-5.0293
3.704,0.4381,15.0152,0.3366,-5.0293
3.709,0.4365,14.8376,0.335,-5.0293
3.714,0.4351,14.6612,0.3336,-5.0293
3.719,0.4338,14.4901,0.3323,-5.0293
3.724,0.4325,14.3277,0.331,-5.0293
3.729,0.4313,14.1762,0.3298,-5.0293
3.734,0.4301,14.0349,0.3286,-5.0293
3.739,0.4288,13.9038,0.3273,-5.0293
3.744,0.4275,13.7812,0.326,-5.0293
3.749,0.4261,13.6647,0.3246,-5.0293
3.754,0.4247,13.5519,0.3232,-5.0293
3.759,0.4234,13.4418,0.3219,-5.0293
3.764,0.4221,13.3331,0.3206,-5.0293
3.769,0.4208,13.2252,0.3193,-5.0293
3.774,0.4195,13.1178,0.318,-5.0293
3.779,0.4181,13.0108,0.3166,-5.0293
3.784,0.4167,12.9028,0.3152,-5.0292
3.789,0.4152,12.7924,0.3137,-5.0292
3.794,0.4136,12.6786,0.3122,-5.0292
3.799,0.412,12.5593,0.3106,-5.0292
3.804,0.4104,12.4346,0.3089,-5.0293
3.809,0.4088,12.305,0.3073,-5.0293
3.814,0.4071,12.1702,0.3056,-5.0293
3.819,0.4054,12.0304,0.304,-5.0293
3.824,0.4039,11.8873,0.3024,-5.0293
3.829,0.4024,11.7436,0.3009,-5.0293
3.834,0.4009,11.6004,0.2994,-5.0293
3.839,0.3995,11.4598,0.298,-5.0293
3.844,0.398,11.323,0.2965,-5.0293
3.849,0.3966,11.1894,0.2951,-5.0293
3.854,0.395,11.0583,0.2935,-5.0293
3.859,0.3934,10.9287,0.292,-5.0293
3.864,0.3918,10.7993,0.2903,-5.0293
3.869,0.3901,10.6693,0.2886,-5.0293
3.874,0.3884,10.5376,0.2869,-5.0293
3.879,0.3867,10.4035,0.2852,-5.0293
3.884,0.3851,10.267,0.2837,-5.0293
3.889,0.3837,10.1303,0.2822,-5.0293
3.894,0.3823,9.9955,0.2808,-5.0293
3.899,0.381,9.8643,0.2795,-5.0293
3.904,0.3797,9.7382,0.2782,-5.0293
3.909,0.3784,9.6189,0.2769,-5.0293
3.914,0.377,9.5051,0.2755,-5.0294
3.919,0.3756,9.3954,0.2741,-5.0294
3.924,0.3741,9.2876,0.2727,-5.0294
3.929,0.3727,9.18,0.2712,-5.0294
3.934,0.3713,9.0727,0.2698,-5.0294
3.939,0.3699,8.9647,0.2684,-5.0294
3.944,0.3684,8.8564,0.2669,-5.0294
3.949,0.367,8.7475,0.2655,-5.0294
3.954,0.3656,8.6377,0.2641,-5.0294
3.959,0.3641,8.5278,0.2627,-5.0294
3.964,0.3626,8.4169,0.2611,-5.0293
3.969,0.361,8.3044,0.2596,-5.0293
3.974,0.3594,8.1899,0.2579,-5.0293
3.979,0.3577,8.0731,0.2563,-5.0293
3.984,0.356,7.9534,0.2545,-5.0293
3.989,0.3543,7.8304,0.2528,-5.0293
3.994,0.3526,7.7044,0.2511,-5.0293
3.999,0.351,7.5761,0.2495,-5.0293
4.004,0.3494,7.4469,0.2479,-5.0293
4.009,0.3479,7.3189,0.2464,-5.0293
4.014,0.3464,7.1934,0.245,-5.0293
4.019,0.3449,7.071,0.2434,-5.0293
4.024,0.3433,6.9521,0.2418,-5.0294
4.029,0.3417,6.8357,0.2402,-5.0294
4.034,0.34,6.7208,0.2385,-5.0294
4.039,0.3382,6.6067,0.2368,-5.0294
4.044,0.3365,6.4923,0.235,-5.0294
4.049,0.3348,6.3767,0.2333,-5.0294
4.054,0.3332,6.2602,0.2317,-5.0295
4.059,0.3318,6.1447,0.2303,-5.0295
4.064,0.3304,6.0324,0.229,-5.0295
4.069,0.3292,5.9252,0.2277,-5.0295
4.074,0.3279,5.8237,0.2264,-5.0295
4.079,0.3266,5.7286,0.2252,-5.0295
4.084,0.3253,5.6386,0.2238,-5.0295
4.089,0.324,5.5532,0.2225,-5.0295
4.094,0.3225,5.4711,0.221,-5.0295
4.099,0.3211,5.3909,0.2196,-5.0295
4.104,0.3197,5.3111,0.2182,-5.0295
4.109,0.3183,5.2318,0.2168,-5.0295
4.114,0.3169,5.1532,0.2154,-5.0295
4.119,0.3155,5.0741,0.2141,-5.0294
4.124,0.3142,4.9941,0.2127,-5.0294
4.129,0.3127,4.9131,0.2112,-5.0294
4.134,0.3112,4.8312,0.2097,-5.0294
4.139,0.3097,4.7482,0.2082,-5.0294
4.144,0.3081,4.6641,0.2066,-5.0294
4.149,0.3064,4.5783,0.2049,-5.0294
4.154,0.3047,4.4901,0.2032,-5.0294
4.159,0.303,4.3996,0.2015,-5.0294
4.164,0.3013,4.3075,0.1998,-5.0294
4.169,0.2997,4.2147,0.1982,-5.0294
4.174,0.2981,4.1213,0.1966,-5.0294
4.179,0.2966,4.0281,0.1951,-5.0294
4.184,0.2951,3.9361,0.1936,-5.0294
4.189,0.2936,3.8468,0.1921,-5.0294
4.194,0.292,3.7605,0.1905,-5.0294
4.199,0.2903,3.6766,0.1889,-5.0294
4.204,0.2887,3.5938,0.1872,-5.0294
4.209,0.287,3.5113,0.1855,-5.0294
4.214,0.2853,3.429,0.1838,-5.0294
4.219,0.2836,3.3465,0.1821,-5.0294
4.224,0.282,3.264,0.1805,-5.0293
4.229,0.2805,3.1831,0.179,-5.0293
4.234,0.2791,3.1044,0.1776,-5.0293
4.239,0.2778,3.0291,0.1764,-5.0293
4.244,0.2766,2.9577,0.1751,-5.0293
4.249,0.2754,2.8909,0.1739,-5.0293
4.254,0.2741,2.8281,0.1726,-5.0293
4.259,0.2728,2.7683,0.1713,-5.0293
4.264,0.2714,2.7109,0.1699,-5.0293
4.269,0.27,2.6554,0.1686,-5.0293
4.274,0.2686,2.6005,0.1672,-5.0293
4.279,0.2672,2.545,0.1657,-5.0293
4.284,0.2658,2.489,0.1643,-5.0293
4.289,0.2645,2.4329,0.163,-5.0293
4.294,0.2632,2.3771,0.1617,-5.0293
4.299,0.2618,2.3212,0.1603,-5.0293
4.304,0.2604,2.2656,0.1589,-5.0293
4.309,0.2589,2.2106,0.1574,-5.0293
4.314,0.2574,2.1554,0.1559,-5.0293
4.319,0.2558,2.099,0.1543,-5.0294
4.324,0.2542,2.0411,0.1527,-5.0294
4.329,0.2526,1.9818,0.1511,-5.0294
4.334,0.2509,1.9212,0.1494,-5.0294
4.339,0.2493,1.8601,0.1478,-5.0294
4.344,0.2478,1.7985,0.1463,-5.0294
4.349,0.2462,1.7375,0.1448,-5.0294
4.354,0.2447,1.6776,0.1433,-5.0294
4.359,0.2433,1.6197,0.1418,-5.0294
4.364,0.2418,1.5636,0.1404,-5.0294
4.369,0.2404,1.5099,0.1389,-5.0294
4.374,0.2388,1.4583,0.1374,-5.0294
4.379,0.2373,1.4088,0.1358,-5.0294
4.384,0.2356,1.361,0.1341,-5.0294
4.389,0.2339,1.3137,0.1324,-5.0294
4.394,0.2322,1.2655,0.1307,-5.0294
4.399,0.2305,1.2169,0.129,-5.0294
4.404,0.2289,1.1684,0.1275,-5.0295
4.409,0.2275,1.1206,0.126,-5.0295
4.414,0.2262,1.074,0.1247,-5.0295
4.419,0.225,1.0298,0.1235,-5.0295
4.424,0.2239,0.9888,0.1224,-5.0295
4.429,0.2227,0.9508,0.1212,-5.0295
4.434,0.2214,0.9152,0.1199,-5.0295
4.439,0.2201,0.8819,0.1186,-5.0295
4.444,0.2187,0.8499,0.1172,-5.0295
4.449,0.2173,0.8181,0.1158,-5.0295
4.454,0.2158,0.7861,0.1143,-5.0295
4.459,0.2144,0.754,0.1129,-5.0295
4.464,0.2131,0.7225,0.1116,-5.0295
4.469,0.2117,0.6925,0.1102,-5.0295
4.474,0.2103,0.6635,0.1088,-5.0295
4.479,0.2089,0.6339,0.1074,-5.0294
4.484,0.2074,0.603,0.1059,-5.0294
4.489,0.2058,0.5699,0.1043,-5.0294
4.494,0.2042,0.5352,0.1027,-5.0294
4.499,0.2025,0.4984,0.101,-5.0294
4.504,0.2007,0.4595,0.0993,-5.0294
4.509,0.199,0.4189,0.0975,-5.0294
4.514,0.1972,0.377,0.0957,-5.0294
4.519,0.1955,0.3339,0.094,-5.0294
4.524,0.1938,0.29,0.0923,-5.0294
4.529,0.1923,0.2466,0.0908,-5.0294
4.534,0.1907,0.2044,0.0892,-5.0294
4.539,0.1892,0.163,0.0877,-5.0295
4.544,0.1876,0.1224,0.0861,-5.0295
4.549,0.186,0.0831,0.0845,-5.0295
4.55,0.1856,0.0754,0.0841,-5.0295
4.555,0.1839,0.0375,0.0824,-5.0295
4.56,0.1825,0.001,0.081,-5.0294
4.565,0.1817,-0.0328,0.0803,-5.0294
4.57,0.1817,-0.0618,0.0802,-5.0294
4.575,0.1818,-0.0848,0.0803,-5.0294
4.58,0.1819,-0.1013,0.0804,-5.0294
4.585,0.1819,-0.1108,0.0805,-5.0294
4.59,0.1821,-0.1137,0.0806,-5.0294
4.595,0.1823,-0.1105,0.0808,-5.0294
4.6,0.1824,-0.1029,0.0809,-5.0294
4.605,0.1826,-0.0917,0.0811,-5.0295
4.61,0.1829,-0.0777,0.0814,-5.0295
4.615,0.1831,-0.0617,0.0817,-5.0295
4.62,0.1834,-0.045,0.0819,-5.0295
4.625,0.1838,-0.0282,0.0823,-5.0295
4.63,0.1845,-0.0101,0.083,-5.0295
4.635,0.1854,0.0097,0.0839,-5.0295
4.64,0.1863,0.0325,0.0848,-5.0295
4.645,0.1874,0.0586,0.0859,-5.0294
4.65,0.1885,0.0882,0.087,-5.0294
4.655,0.1898,0.1221,0.0884,-5.0294
4.66,0.1914,0.1607,0.0899,-5.0294
4.665,0.1931,0.2038,0.0916,-5.0294
4.67,0.1948,0.2511,0.0933,-5.0294
4.675,0.1964,0.3034,0.0949,-5.0294
4.68,0.1979,0.3605,0.0964,-5.0294
4.685,0.1992,0.4205,0.0978,-5.0294
4.69,0.2005,0.4828,0.0991,-5.0294
4.695,0.2018,0.5453,0.1003,-5.0294
4.7,0.2032,0.6073,0.1017,-5.0294
4.705,0.2046,0.6684,0.1031,-5.0294
4.71,0.2061,0.7292,0.1046,-5.0294
4.715,0.2076,0.7901,0.1062,-5.0294
4.72,0.2092,0.8512,0.1078,-5.0294
4.725,0.2109,0.9127,0.1094,-5.0294
4.73,0.2124,0.9749,0.111,-5.0294
4.735,0.214,1.0383,0.1125,-5.0294
4.74,0.2154,1.1022,0.1139,-5.0294
4.745,0.2167,1.1656,0.1152,-5.0294
4.75,0.2179,1.2278,0.1164,-5.0294
4.755,0.2191,1.2885,0.1176,-5.0294
4.76,0.2202,1.3479,0.1188,-5.0294
4.765,0.2215,1.4052,0.12,-5.0294
4.77,0.2228,1.461,0.1213,-5.0295
4.775,0.2241,1.5159,0.1226,-5.0295
4.78,0.2255,1.5708,0.124,-5.0294
4.785,0.2269,1.6261,0.1254,-5.0294
4.79,0.2283,1.6825,0.1268,-5.0294
4.795,0.2297,1.7404,0.1282,-5.0294
4.8,0.231,1.8009,0.1295,-5.0294
4.805,0.2324,1.8646,0.1309,-5.0294
4.81,0.2337,1.9302,0.1322,-5.0294
4.815,0.2352,1.998,0.1337,-5.0294
4.82,0.2367,2.068,0.1352,-5.0294
4.825,0.2382,2.1403,0.1367,-5.0294
4.83,0.2398,2.2156,0.1383,-5.0294
4.835,0.2415,2.2945,0.14,-5.0294
4.84,0.2431,2.3776,0.1417,-5.0294
4.845,0.2448,2.4646,0.1433,-5.0294
4.85,0.2465,2.5548,0.145,-5.0294
4.855,0.248,2.647,0.1466,-5.0294
4.86,0.2495,2.7401,0.148,-5.0294
4.865,0.2509,2.8339,0.1494,-5.0294
4.87,0.2523,2.9275,0.1509,-5.0294
4.875,0.2538,3.0203,0.1523,-5.0294
4.88,0.2553,3.1123,0.1538,-5.0295
4.885,0.2568,3.2032,0.1553,-5.0295
4.89,0.2583,3.293,0.1569,-5.0295
4.895,0.26,3.3827,0.1585,-5.0295
4.9,0.2616,3.4733,0.1602,-5.0295
4.905,0.2633,3.5662,0.1618,-5.0296
4.91,0.265,3.6615,0.1635,-5.0296
4.915,0.2665,3.7587,0.165,-5.0296
4.92,0.268,3.8564,0.1665,-5.0296
4.925,0.2693,3.9539,0.1678,-5.0295
4.93,0.2705,4.0499,0.169,-5.0295
4.935,0.2717,4.1435,0.1703,-5.0295
4.94,0.273,4.2351,0.1716,-5.0295
4.945,0.2744,4.3254,0.1729,-5.0295
4.95,0.2758,4.4134,0.1744,-5.0295
4.955,0.2773,4.5005,0.1758,-5.0295
4.96,0.2789,4.5877,0.1774,-5.0295
4.965,0.2804,4.6772,0.179,-5.0295
4.97,0.282,4.7706,0.1805,-5.0295
4.975,0.2835,4.8673,0.182,-5.0295
4.98,0.285,4.9671,0.1835,-5.0295
4.985,0.2865,5.0695,0.185,-5.0295
4.99,0.288,5.1741,0.1865,-5.0295
4.995,0.2896,5.2807,0.1881,-5.0295
5.0,0.2913,5.3903,0.1898,-5.0295
5.005,0.293,5.5041,0.1915,-5.0295
5.01,0.2947,5.6218,0.1932,-5.0295
5.015,0.2965,5.7441,0.195,-5.0295
5.02,0.2982,5.8702,0.1967,-5.0295
5.025,0.2999,5.9991,0.1984,-5.0295
5.03,0.3016,6.1314,0.2001,-5.0295
5.035,0.3032,6.2654,0.2017,-5.0294
5.04,0.3047,6.3997,0.2033,-5.0294
5.045,0.3063,6.5337,0.2048,-5.0294
5.05,0.3078,6.6659,0.2063,-5.0294
5.055,0.3094,6.7961,0.2079,-5.0294
5.06,0.311,6.9255,0.2095,-5.0294
5.065,0.3127,7.0548,0.2112,-5.0294
5.07,0.3145,7.1856,0.213,-5.0294
5.075,0.3162,7.3183,0.2147,-5.0294
5.08,0.3178,7.4539,0.2163,-5.0295
5.085,0.3194,7.5916,0.2179,-5.0295
5.09,0.3207,7.7297,0.2192,-5.0295
5.095,0.322,7.8658,0.2205,-5.0295
5.1,0.3232,7.9984,0.2217,-5.0296
5.105,0.3244,8.1257,0.2229,-5.0296
5.11,0.3256,8.2467,0.2241,-5.0296
5.115,0.3269,8.3623,0.2254,-5.0295
5.12,0.3283,8.4752,0.2268,-5.0295
5.125,0.3297,8.5872,0.2282,-5.0295
5.13,0.3312,8.6998,0.2298,-5.0295
5.135,0.3328,8.8155,0.2313,-5.0295
5.14,0.3342,8.935,0.2327,-5.0295
5.145,0.3357,9.0586,0.2342,-5.0296
5.15,0.3371,9.1857,0.2356,-5.0296
5.155,0.3386,9.3148,0.2371,-5.0296
5.16,0.3401,9.4457,0.2386,-5.0296
5.165,0.3417,9.5793,0.2402,-5.0296
5.17,0.3434,9.7165,0.2419,-5.0296
5.175,0.3451,9.8577,0.2436,-5.0296
5.18,0.3468,10.0029,0.2453,-5.0296
5.185,0.3486,10.1518,0.2471,-5.0296
5.19,0.3503,10.3048,0.2488,-5.0296
5.195,0.352,10.4612,0.2505,-5.0296
5.2,0.3536,10.62,0.2521,-5.0296
5.205,0.355,10.7786,0.2535,-5.0296
5.21,0.3564,10.9354,0.2549,-5.0296
5.215,0.3578,11.0888,0.2563,-5.0296
5.22,0.3592,11.2379,0.2577,-5.0296
5.225,0.3607,11.3827,0.2592,-5.0296
5.23,0.3622,11.5238,0.2607,-5.0296
5.235,0.3637,11.6637,0.2623,-5.0296
5.24,0.3653,11.8035,0.2639,-5.0296
5.245,0.3669,11.9444,0.2655,-5.0296
5.25,0.3686,12.0874,0.2671,-5.0296
5.255,0.3701,12.2322,0.2686,-5.0296
5.26,0.3715,12.3774,0.27,-5.0296
5.265,0.3728,12.5216,0.2713,-5.0296
5.27,0.3741,12.6644,0.2726,-5.0296
5.275,0.3753,12.8027,0.2738,-5.0296
5.28,0.3765,12.9357,0.275,-5.0295
5.285,0.3778,13.0632,0.2763,-5.0295
5.29,0.3791,13.1862,0.2776,-5.0295
5.295,0.3805,13.3071,0.2791,-5.0295
5.3,0.382,13.4286,0.2805,-5.0295
5.305,0.3835,13.5523,0.2821,-5.0296
5.31,0.3851,13.6796,0.2836,-5.0296
5.315,0.3866,13.8113,0.2851,-5.0296
5.32,0.388,13.9469,0.2865,-5.0296
5.325,0.3895,14.0858,0.288,-5.0296
5.33,0.391,14.2273,0.2895,-5.0296
5.335,0.3925,14.3707,0.291,-5.0296
5.34,0.3941,14.5159,0.2926,-5.0296
5.345,0.3957,14.6634,0.2942,-5.0296
5.35,0.3973,14.8141,0.2959,-5.0296
5.355,0.399,14.968,0.2975,-5.0296
5.36,0.4007,15.1249,0.2992,-5.0296
5.365,0.4024,15.2846,0.3009,-5.0296
5.37,0.4039,15.4472,0.3025,-5.0295
5.375,0.4054,15.6105,0.3039,-5.0295
5.38,0.4069,15.7727,0.3054,-5.0295
5.385,0.4083,15.9327,0.3068,-5.0295
5.39,0.4096,16.0896,0.3081,-5.0295
5.395,0.411,16.2427,0.3095,-5.0295
5.4,0.4125,16.3928,0.311,-5.0295
5.405,0.414,16.5422,0.3126,-5.0295
5.41,0.4157,16.6934,0.3142,-5.0295
5.415,0.4173,16.8479,0.3159,-5.0295
5.42,0.419,17.0074,0.3176,-5.0295
5.425,0.4207,17.1735,0.3192,-5.0295
5.43,0.4223,17.3458,0.3208,-5.0295
5.435,0.4238,17.5222,0.3223,-5.0295
5.44,0.4252,17.6993,0.3237,-5.0295
5.445,0.4264,17.8739,0.3249,-5.0295
5.45,0.4276,18.0438,0.3261,-5.0295
5.455,0.4288,18.2071,0.3273,-5.0295
5.46,0.43,18.3629,0.3285,-5.0295
5.465,0.4314,18.5131,0.3299,-5.0296
5.47,0.4328,18.6602,0.3313,-5.0296
5.475,0.4342,18.807,0.3327,-5.0296
5.48,0.4357,18.9562,0.3342,-5.0296
5.485,0.4372,19.1098,0.3357,-5.0296
5.49,0.4387,19.2686,0.3372,-5.0296
5.495,0.4402,19.4326,0.3387,-5.0296
5.5,0.4418,19.601,0.3403,-5.0296
5.505,0.4433,19.7738,0.3418,-5.0296
5.51,0.4449,19.9505,0.3434,-5.0296
5.515,0.4466,20.1312,0.3451,-5.0295
5.52,0.4483,20.3172,0.3468,-5.0295
5.525,0.45,20.5092,0.3486,-5.0295
5.53,0.4518,20.7073,0.3503,-5.0295
5.535,0.4536,20.9109,0.3521,-5.0295
5.54,0.4554,21.1191,0.3539,-5.0295
5.545,0.4571,21.3314,0.3556,-5.0295
5.55,0.4587,21.5447,0.3572,-5.0295
5.555,0.4602,21.7567,0.3587,-5.0295
5.56,0.4616,21.9658,0.3601,-5.0295
5.565,0.4631,22.1699,0.3617,-5.0295
5.57,0.4647,22.3689,0.3632,-5.0295
5.575,0.4663,22.5644,0.3649,-5.0296
5.58,0.468,22.7581,0.3665,-5.0296
5.585,0.4697,22.9517,0.3682,-5.0296
5.59,0.4715,23.1472,0.37,-5.0296
5.595,0.4731,23.3459,0.3717,-5.0296
5.6,0.4747,23.5469,0.3732,-5.0296
5.605,0.4762,23.7487,0.3747,-5.0296
5.61,0.4775,23.9481,0.376,-5.0296
5.615,0.4787,24.1416,0.3772,-5.0296
5.62,0.4799,24.3262,0.3784,-5.0296
5.625,0.4811,24.5007,0.3796,-5.0296
5.63,0.4823,24.6664,0.3809,-5.0296
5.635,0.4836,24.8253,0.3822,-5.0296
5.64,0.485,24.98,0.3835,-5.0296
5.645,0.4865,25.1333,0.385,-5.0295
5.65,0.4879,25.2878,0.3864,-5.0295
5.655,0.4894,25.4462,0.3879,-5.0295
5.66,0.4908,25.6084,0.3893,-5.0295
