Time,Displacement,Force,Compressive displacement,voltage_1
90.094,0.4938,9.5337,0.2903,-5.0345
90.099,0.4954,9.6945,0.2919,-5.0345
90.104,0.4969,9.8598,0.2934,-5.0345
90.109,0.4983,10.0273,0.2948,-5.0345
90.114,0.4996,10.1941,0.2961,-5.0345
90.119,0.5009,10.358,0.2974,-5.0345
90.124,0.5022,10.5176,0.2987,-5.0345
90.129,0.5036,10.6729,0.3,-5.0345
90.134,0.505,10.825,0.3015,-5.0345
90.139,0.5065,10.9752,0.303,-5.0345
90.144,0.5081,11.1258,0.3046,-5.0345
90.149,0.5096,11.2779,0.3061,-5.0345
90.154,0.5112,11.4325,0.3077,-5.0344
90.159,0.5127,11.5901,0.3092,-5.0344
90.164,0.5143,11.7503,0.3107,-5.0344
90.169,0.5158,11.9134,0.3123,-5.0344
90.174,0.5175,12.0797,0.3139,-5.0344
90.179,0.5191,12.2498,0.3156,-5.0344
90.184,0.5208,12.4247,0.3173,-5.0344
90.189,0.5225,12.6041,0.319,-5.0344
90.194,0.5242,12.7878,0.3207,-5.0344
90.199,0.5259,12.9762,0.3224,-5.0344
90.204,0.5275,13.1673,0.324,-5.0343
90.209,0.5291,13.3602,0.3256,-5.0343
90.214,0.5306,13.5528,0.3271,-5.0344
90.219,0.5321,13.7438,0.3286,-5.0343
90.224,0.5335,13.9318,0.33,-5.0343
90.229,0.5349,14.1155,0.3314,-5.0343
90.234,0.5364,14.2946,0.3329,-5.0343
90.239,0.538,14.4707,0.3344,-5.0343
90.244,0.5396,14.6462,0.3361,-5.0343
90.249,0.5413,14.8231,0.3378,-5.0343
90.254,0.543,15.0038,0.3395,-5.0343
90.259,0.5448,15.1897,0.3413,-5.0343
90.264,0.5464,15.3808,0.3429,-5.0344
90.269,0.548,15.5757,0.3444,-5.0344
90.274,0.5494,15.7726,0.3459,-5.0344
90.279,0.5507,15.9681,0.3472,-5.0344
90.284,0.552,16.1594,0.3485,-5.0344
90.289,0.5532,16.3438,0.3497,-5.0344
90.294,0.5545,16.5199,0.351,-5.0344
90.299,0.5558,16.6889,0.3523,-5.0344
90.304,0.5573,16.8535,0.3538,-5.0344
90.309,0.5588,17.0159,0.3553,-5.0344
90.314,0.5603,17.179,0.3567,-5.0344
90.319,0.5618,17.3446,0.3582,-5.0344
90.324,0.5633,17.5127,0.3597,-5.0344
90.329,0.5647,17.6842,0.3612,-5.0344
90.334,0.5661,17.8589,0.3626,-5.0344
90.339,0.5676,18.0362,0.3641,-5.0344
90.344,0.5691,18.2161,0.3656,-5.0344
90.349,0.5707,18.399,0.3672,-5.0344
90.354,0.5723,18.5861,0.3688,-5.0344
90.359,0.574,18.7777,0.3705,-5.0345
90.364,0.5756,18.9751,0.3721,-5.0345
90.369,0.5773,19.1779,0.3738,-5.0344
90.374,0.5789,19.3859,0.3754,-5.0344
90.379,0.5806,19.5982,0.377,-5.0344
90.384,0.5821,19.8132,0.3786,-5.0344
90.389,0.5835,20.0288,0.38,-5.0344
90.394,0.5849,20.2431,0.3814,-5.0344
90.399,0.5863,20.454,0.3828,-5.0344
90.404,0.5877,20.6609,0.3842,-5.0344
90.409,0.5892,20.8645,0.3856,-5.0344
90.414,0.5907,21.0651,0.3871,-5.0344
90.419,0.5922,21.265,0.3887,-5.0344
90.424,0.5939,21.4663,0.3903,-5.0344
90.429,0.5955,21.6714,0.392,-5.0344
90.434,0.5972,21.882,0.3937,-5.0344
90.439,0.5987,22.0977,0.3952,-5.0344
90.444,0.6,22.3141,0.3965,-5.0344
90.449,0.6013,22.5279,0.3978,-5.0344
90.454,0.6025,22.7355,0.399,-5.0344
90.459,0.6036,22.9339,0.4001,-5.0344
90.464,0.6048,23.1211,0.4012,-5.0344
90.469,0.6059,23.2981,0.4024,-5.0344
90.474,0.6072,23.467,0.4037,-5.0344
90.479,0.6085,23.6314,0.405,-5.0344
90.484,0.6099,23.7951,0.4064,-5.0344
90.489,0.6114,23.9619,0.4079,-5.0344
90.494,0.6129,24.1346,0.4094,-5.0344
90.499,0.6143,24.3141,0.4108,-5.0344
90.504,0.6158,24.5013,0.4123,-5.0345
90.509,0.6172,24.6952,0.4137,-5.0345
90.514,0.6187,24.8952,0.4152,-5.0345
90.519,0.6202,25.1008,0.4167,-5.0345
90.524,0.6218,25.3119,0.4183,-5.0345
90.529,0.6235,25.5298,0.42,-5.0345
90.534,0.6252,25.7547,0.4216,-5.0345
90.539,0.6269,25.9871,0.4234,-5.0345
90.544,0.6286,26.2275,0.4251,-5.0345
90.549,0.6304,26.4753,0.4269,-5.0345
90.554,0.6321,26.73,0.4286,-5.0345
90.559,0.6338,26.9895,0.4303,-5.0345
90.564,0.6353,27.2505,0.4318,-5.0345
90.569,0.6368,27.5095,0.4332,-5.0345
90.574,0.6382,27.7635,0.4347,-5.0345
90.579,0.6397,28.0108,0.4361,-5.0345
90.584,0.6411,28.2516,0.4376,-5.0345
90.589,0.6427,28.487,0.4392,-5.0345
90.594,0.6444,28.7194,0.4408,-5.0345
90.599,0.646,28.9524,0.4425,-5.0345
90.604,0.6477,29.1884,0.4442,-5.0345
90.609,0.6494,29.4284,0.4459,-5.0345
90.614,0.651,29.6715,0.4474,-5.0345
90.619,0.6524,29.9161,0.4489,-5.0345
90.624,0.6537,30.1581,0.4502,-5.0344
90.629,0.655,30.394,0.4515,-5.0344
90.634,0.6562,30.621,0.4527,-5.0344
90.639,0.6574,30.8377,0.4539,-5.0344
90.644,0.6587,31.0447,0.4552,-5.0344
90.649,0.6601,31.2447,0.4566,-5.0344
90.654,0.6615,31.4419,0.458,-5.0344
90.659,0.663,31.6387,0.4595,-5.0345
90.664,0.6646,31.8399,0.4611,-5.0345
90.669,0.6661,32.0482,0.4626,-5.0345
90.674,0.6677,32.2649,0.4642,-5.0345
90.679,0.6692,32.4903,0.4657,-5.0345
90.684,0.6707,32.7221,0.4672,-5.0345
90.689,0.6722,32.9592,0.4687,-5.0344
90.694,0.6738,33.2008,0.4703,-5.0344
90.699,0.6754,33.4469,0.4719,-5.0344
90.704,0.6771,33.6968,0.4735,-5.0344
90.709,0.6787,33.9511,0.4752,-5.0344
90.714,0.6804,34.2108,0.4769,-5.0345
90.719,0.6822,34.4762,0.4787,-5.0345
90.724,0.6839,34.7475,0.4804,-5.0345
90.729,0.6855,35.0224,0.482,-5.0345
90.734,0.687,35.2988,0.4835,-5.0345
90.739,0.6885,35.5726,0.485,-5.0345
90.744,0.69,35.8415,0.4864,-5.0345
90.749,0.6914,36.1043,0.4879,-5.0345
90.754,0.6929,36.3596,0.4894,-5.0345
90.759,0.6944,36.6085,0.4909,-5.0346
90.764,0.696,36.8532,0.4925,-5.0346
90.769,0.6977,37.0964,0.4942,-5.0346
90.774,0.6994,37.3412,0.4959,-5.0345
90.779,0.7011,37.5904,0.4975,-5.0345
90.784,0.7027,37.8441,0.4991,-5.0345
90.789,0.7042,38.1004,0.5006,-5.0345
90.794,0.7055,38.357,0.502,-5.0345
90.799,0.7068,38.6098,0.5033,-5.0345
90.804,0.708,38.8544,0.5045,-5.0345
90.809,0.7092,39.089,0.5057,-5.0345
90.814,0.7105,39.3132,0.5069,-5.0345
90.819,0.7118,39.5274,0.5082,-5.0345
90.824,0.7131,39.735,0.5096,-5.0345
90.829,0.7146,39.9407,0.511,-5.0345
90.834,0.716,40.1483,0.5125,-5.0344
90.839,0.7175,40.3598,0.514,-5.0344
90.844,0.719,40.5771,0.5155,-5.0344
90.849,0.7204,40.7999,0.5169,-5.0344
90.854,0.7219,41.0271,0.5183,-5.0344
90.859,0.7233,41.2586,0.5198,-5.0345
90.864,0.7249,41.4939,0.5213,-5.0345
90.869,0.7265,41.7343,0.523,-5.0345
90.874,0.7281,41.9803,0.5246,-5.0345
90.879,0.7298,42.233,0.5263,-5.0345
90.884,0.7316,42.494,0.528,-5.0345
90.889,0.7333,42.7626,0.5297,-5.0345
90.894,0.735,43.038,0.5315,-5.0345
90.899,0.7367,43.3189,0.5331,-5.0345
90.904,0.7383,43.6028,0.5348,-5.0345
90.909,0.7398,43.8871,0.5363,-5.0345
90.914,0.7413,44.168,0.5378,-5.0345
90.919,0.7428,44.4429,0.5393,-5.0345
90.924,0.7442,44.7103,0.5407,-5.0345
90.929,0.7457,44.9703,0.5422,-5.0345
90.934,0.7473,45.2249,0.5438,-5.0345
90.939,0.7489,45.4764,0.5454,-5.0345
90.944,0.7506,45.7284,0.5471,-5.0345
90.949,0.7523,45.9843,0.5488,-5.0345
90.954,0.754,46.2451,0.5504,-5.0345
90.959,0.7555,46.5095,0.552,-5.0345
90.964,0.7569,46.7766,0.5534,-5.0345
90.969,0.7583,47.0425,0.5548,-5.0345
90.974,0.7595,47.3032,0.556,-5.0345
90.979,0.7607,47.5534,0.5572,-5.0345
90.984,0.7619,47.7918,0.5584,-5.0345
90.989,0.7631,48.0194,0.5596,-5.0345
90.994,0.7644,48.2374,0.5609,-5.0345
90.999,0.7657,48.4488,0.5622,-5.0345
91.004,0.7671,48.6563,0.5636,-5.0345
91.009,0.7685,48.8637,0.565,-5.0345
91.014,0.77,49.0745,0.5664,-5.0345
91.019,0.7714,49.2887,0.5678,-5.0345
91.024,0.7728,49.5074,0.5693,-5.0344
91.029,0.7742,49.7299,0.5707,-5.0344
91.034,0.7756,49.9561,0.5721,-5.0344
91.039,0.7771,50.1857,0.5736,-5.0344
91.044,0.7787,50.4194,0.5751,-5.0345
91.049,0.7802,50.6593,0.5767,-5.0345
91.054,0.7819,50.9055,0.5784,-5.0345
91.059,0.7835,51.1594,0.58,-5.0345
91.064,0.7852,51.4215,0.5817,-5.0345
91.069,0.7869,51.6914,0.5834,-5.0345
91.074,0.7886,51.9684,0.585,-5.0345
91.079,0.7901,52.2495,0.5866,-5.0345
91.084,0.7916,52.531,0.588,-5.0345
91.089,0.7929,52.8092,0.5894,-5.0344
91.094,0.7943,53.0806,0.5908,-5.0344
91.099,0.7956,53.3428,0.5921,-5.0344
91.104,0.7971,53.596,0.5936,-5.0344
91.109,0.7986,53.8413,0.5951,-5.0344
91.114,0.8001,54.0821,0.5966,-5.0343
91.119,0.8018,54.3228,0.5983,-5.0343
91.124,0.8035,54.568,0.5999,-5.0343
91.129,0.8052,54.8209,0.6016,-5.0343
91.134,0.8068,55.0823,0.6033,-5.0343
91.139,0.8083,55.352,0.6048,-5.0343
91.144,0.8097,55.6249,0.6062,-5.0343
91.149,0.811,55.8961,0.6075,-5.0343
91.154,0.8122,56.1607,0.6087,-5.0344
91.159,0.8133,56.4139,0.6098,-5.0344
91.164,0.8145,56.6536,0.611,-5.0344
91.169,0.8158,56.8807,0.6122,-5.0344
91.174,0.8171,57.0983,0.6136,-5.0344
91.179,0.8185,57.3102,0.615,-5.0344
91.184,0.8199,57.5195,0.6164,-5.0344
91.189,0.8214,57.7298,0.6179,-5.0344
91.194,0.8228,57.943,0.6193,-5.0344
91.199,0.8243,58.1608,0.6208,-5.0344
91.204,0.8258,58.3837,0.6223,-5.0344
91.209,0.8272,58.6114,0.6237,-5.0344
91.214,0.8287,58.8443,0.6252,-5.0344
91.219,0.8303,59.083,0.6268,-5.0344
91.224,0.8319,59.3277,0.6284,-5.0344
91.229,0.8336,59.5805,0.6301,-5.0344
91.234,0.8353,59.8425,0.6318,-5.0345
91.239,0.8371,60.1146,0.6335,-5.0345
91.244,0.8388,60.3965,0.6353,-5.0345
91.249,0.8405,60.6869,0.6369,-5.0345
91.254,0.842,60.9836,0.6385,-5.0345
91.259,0.8436,61.2825,0.64,-5.0345
91.264,0.8451,61.5796,0.6415,-5.0345
91.269,0.8465,61.8717,0.643,-5.0344
91.274,0.848,62.1572,0.6445,-5.0344
91.279,0.8495,62.4358,0.646,-5.0344
91.284,0.8512,62.7099,0.6477,-5.0344
91.289,0.8529,62.9829,0.6493,-5.0344
91.294,0.8546,63.2584,0.6511,-5.0344
91.299,0.8564,63.5395,0.6529,-5.0344
91.304,0.8581,63.8285,0.6546,-5.0344
91.309,0.8599,64.1259,0.6563,-5.0344
91.314,0.8615,64.429,0.658,-5.0344
91.319,0.863,64.7343,0.6595,-5.0344
91.324,0.8646,65.0381,0.661,-5.0344
91.329,0.8661,65.3379,0.6626,-5.0344
91.334,0.8676,65.6326,0.6641,-5.0343
91.339,0.8692,65.9228,0.6657,-5.0344
91.344,0.8709,66.2091,0.6674,-5.0344
91.349,0.8726,66.4948,0.6691,-5.0344
91.354,0.8743,66.7831,0.6708,-5.0344
91.359,0.8759,67.0733,0.6724,-5.0344
91.364,0.8775,67.3654,0.674,-5.0344
91.369,0.8791,67.6587,0.6755,-5.0344
91.374,0.8806,67.95,0.6771,-5.0344
91.379,0.8821,68.2381,0.6786,-5.0344
91.384,0.8837,68.5227,0.6802,-5.0344
91.389,0.8852,68.8035,0.6817,-5.0344
91.394,0.8867,69.0823,0.6832,-5.0344
91.399,0.8881,69.3581,0.6846,-5.0344
91.404,0.8895,69.6289,0.686,-5.0344
91.409,0.8907,69.8921,0.6872,-5.0345
91.412,0.8915,70.0454,0.6879,-5.0345
91.413,0.8917,70.0956,0.6882,-5.0345
91.418,0.8928,70.3386,0.6893,-5.0345
91.423,0.8936,70.5669,0.69,-5.0345
91.428,0.8938,70.7735,0.6902,-5.0345
91.433,0.8937,70.9454,0.6902,-5.0345
91.438,0.8936,71.0739,0.6901,-5.0345
91.443,0.8936,71.1576,0.69,-5.0345
91.448,0.8935,71.1996,0.69,-5.0345
91.453,0.8934,71.2059,0.6899,-5.0345
91.458,0.8933,71.184,0.6898,-5.0345
91.463,0.8931,71.1397,0.6896,-5.0344
91.468,0.893,71.0773,0.6895,-5.0344
91.473,0.8927,71.0006,0.6892,-5.0344
91.478,0.8925,70.9135,0.689,-5.0344
91.483,0.8923,70.8186,0.6888,-5.0344
91.488,0.892,70.7184,0.6885,-5.0344
91.493,0.8915,70.6134,0.6879,-5.0345
91.498,0.8908,70.4999,0.6873,-5.0345
91.503,0.89,70.373,0.6865,-5.0345
91.508,0.8893,70.2296,0.6858,-5.0345
91.513,0.8884,70.0701,0.6849,-5.0345
91.518,0.8874,69.8926,0.6839,-5.0345
91.523,0.8863,69.6961,0.6827,-5.0345
91.528,0.8849,69.4787,0.6814,-5.0345
91.533,0.8834,69.2364,0.6799,-5.0345
91.538,0.8818,68.9664,0.6783,-5.0345
91.543,0.8801,68.6665,0.6766,-5.0345
91.548,0.8785,68.3376,0.675,-5.0345
91.553,0.8769,67.9838,0.6734,-5.0345
91.558,0.8754,67.6112,0.6718,-5.0345
91.563,0.8739,67.2273,0.6704,-5.0345
91.568,0.8726,66.8402,0.6691,-5.0345
91.573,0.8713,66.4563,0.6678,-5.0344
91.578,0.87,66.081,0.6665,-5.0344
91.583,0.8687,65.7171,0.6652,-5.0344
91.588,0.8674,65.3656,0.6639,-5.0344
91.593,0.866,65.0252,0.6625,-5.0344
91.598,0.8645,64.6922,0.661,-5.0344
91.603,0.863,64.3635,0.6594,-5.0344
91.608,0.8614,64.0353,0.6579,-5.0345
91.613,0.8599,63.7054,0.6563,-5.0345
91.618,0.8583,63.371,0.6548,-5.0345
91.623,0.8567,63.0317,0.6532,-5.0345
91.628,0.8551,62.6878,0.6516,-5.0345
91.633,0.8534,62.3395,0.6499,-5.0345
91.638,0.8518,61.987,0.6483,-5.0345
91.643,0.8502,61.6306,0.6467,-5.0345
91.648,0.8485,61.2715,0.645,-5.0345
91.653,0.8469,60.9104,0.6434,-5.0345
91.658,0.8453,60.5482,0.6418,-5.0345
91.663,0.8437,60.1863,0.6402,-5.0344
91.668,0.8422,59.8253,0.6386,-5.0344
91.673,0.8406,59.4669,0.6371,-5.0344
91.678,0.8392,59.1131,0.6357,-5.0344
91.683,0.8378,58.7652,0.6343,-5.0344
91.688,0.8364,58.4249,0.6329,-5.0345
91.693,0.8351,58.0942,0.6316,-5.0345
91.698,0.8338,57.7738,0.6302,-5.0345
91.703,0.8324,57.4631,0.6288,-5.0345
91.708,0.8309,57.1594,0.6274,-5.0346
91.713,0.8294,56.8593,0.6258,-5.0346
91.718,0.8278,56.56,0.6243,-5.0346
91.723,0.8262,56.2581,0.6227,-5.0346
91.728,0.8246,55.9503,0.6211,-5.0346
91.733,0.8231,55.6373,0.6196,-5.0346
91.738,0.8218,55.322,0.6182,-5.0346
91.743,0.8205,55.0093,0.617,-5.0346
91.748,0.8194,54.7042,0.6159,-5.0345
91.753,0.8182,54.4102,0.6147,-5.0345
91.758,0.8171,54.1283,0.6135,-5.0345
91.763,0.8159,53.8592,0.6124,-5.0345
91.768,0.8146,53.6011,0.6111,-5.0344
91.773,0.8134,53.35,0.6098,-5.0344
91.778,0.8121,53.1031,0.6085,-5.0344
91.783,0.8107,52.8564,0.6072,-5.0344
91.788,0.8094,52.6075,0.6059,-5.0344
91.793,0.8081,52.3557,0.6046,-5.0344
91.798,0.8068,52.1015,0.6033,-5.0344
91.803,0.8056,51.8455,0.6021,-5.0344
91.808,0.8043,51.5889,0.6007,-5.0345
91.813,0.8029,51.3316,0.5994,-5.0345
91.818,0.8015,51.0721,0.5979,-5.0345
91.823,0.7999,50.807,0.5964,-5.0345
91.828,0.7983,50.5343,0.5948,-5.0345
91.833,0.7966,50.251,0.5931,-5.0345
91.838,0.7948,49.9553,0.5913,-5.0345
91.843,0.7931,49.6467,0.5896,-5.0345
91.848,0.7913,49.3256,0.5878,-5.0345
91.853,0.7896,48.9935,0.5861,-5.0345
91.858,0.788,48.6545,0.5845,-5.0345
91.863,0.7864,48.3124,0.5829,-5.0345
91.868,0.7849,47.9711,0.5814,-5.0345
91.873,0.7835,47.6351,0.58,-5.0345
91.878,0.782,47.3075,0.5785,-5.0345
91.883,0.7805,46.9894,0.577,-5.0345
91.888,0.7789,46.6784,0.5754,-5.0345
91.893,0.7773,46.3714,0.5738,-5.0345
91.898,0.7756,46.0666,0.572,-5.0345
91.903,0.7738,45.7608,0.5703,-5.0345
91.908,0.7722,45.4516,0.5686,-5.0345
91.913,0.7705,45.1381,0.567,-5.0344
91.918,0.769,44.8237,0.5655,-5.0344
91.923,0.7676,44.5121,0.5641,-5.0344
91.928,0.7663,44.2065,0.5628,-5.0344
91.933,0.765,43.9104,0.5615,-5.0344
91.938,0.7637,43.6262,0.5602,-5.0344
91.943,0.7624,43.3537,0.5589,-5.0344
91.948,0.761,43.0908,0.5575,-5.0344
91.953,0.7596,42.8339,0.5561,-5.0344
91.958,0.7582,42.5793,0.5546,-5.0344
91.963,0.7567,42.3247,0.5532,-5.0344
91.968,0.7553,42.0699,0.5518,-5.0344
91.973,0.7539,41.8142,0.5504,-5.0344
91.978,0.7525,41.5577,0.549,-5.0344
91.983,0.7511,41.3004,0.5476,-5.0344
91.988,0.7496,41.0431,0.5461,-5.0344
91.993,0.748,40.7841,0.5445,-5.0344
91.998,0.7463,40.5212,0.5428,-5.0344
92.003,0.7446,40.2517,0.5411,-5.0344
92.008,0.7428,39.9742,0.5393,-5.0344
92.013,0.741,39.6878,0.5375,-5.0344
92.018,0.7392,39.3919,0.5357,-5.0344
92.023,0.7374,39.0866,0.5339,-5.0344
92.028,0.7357,38.7738,0.5322,-5.0344
92.033,0.7341,38.458,0.5306,-5.0344
92.038,0.7325,38.1426,0.529,-5.0344
92.043,0.7309,37.8316,0.5274,-5.0345
92.048,0.7293,37.5254,0.5258,-5.0345
92.053,0.7277,37.2246,0.5242,-5.0345
92.058,0.7261,36.9293,0.5225,-5.0345
92.063,0.7243,36.6379,0.5208,-5.0345
92.068,0.7225,36.3477,0.519,-5.0345
92.073,0.7208,36.056,0.5173,-5.0345
92.078,0.7191,35.7621,0.5156,-5.0345
92.083,0.7175,35.4667,0.514,-5.0345
92.088,0.7161,35.1737,0.5126,-5.0345
92.093,0.7147,34.8872,0.5112,-5.0345
92.098,0.7135,34.6111,0.51,-5.0345
92.103,0.7123,34.3484,0.5087,-5.0345
92.108,0.711,34.0993,0.5075,-5.0345
92.113,0.7096,33.8624,0.5061,-5.0345
92.118,0.7082,33.6342,0.5047,-5.0345
92.123,0.7067,33.4106,0.5032,-5.0345
92.128,0.7053,33.1886,0.5018,-5.0345
92.133,0.7039,32.9662,0.5004,-5.0345
92.138,0.7025,32.7426,0.499,-5.0345
92.143,0.7011,32.5187,0.4976,-5.0344
92.148,0.6998,32.295,0.4963,-5.0344
92.153,0.6984,32.072,0.4949,-5.0344
92.158,0.6969,31.8497,0.4934,-5.0344
92.163,0.6954,31.6258,0.4919,-5.0344
92.168,0.6939,31.3992,0.4904,-5.0344
92.173,0.6923,31.1685,0.4888,-5.0343
92.178,0.6907,30.9325,0.4871,-5.0343
92.183,0.689,30.6898,0.4855,-5.0343
92.188,0.6874,30.4403,0.4839,-5.0343
92.193,0.6857,30.1848,0.4822,-5.0343
92.198,0.6842,29.9249,0.4807,-5.0343
92.203,0.6826,29.6633,0.4791,-5.0344
92.208,0.6811,29.4024,0.4776,-5.0344
92.213,0.6797,29.145,0.4761,-5.0344
92.218,0.6782,28.8908,0.4746,-5.0344
92.223,0.6766,28.6399,0.4731,-5.0344
92.228,0.675,28.3918,0.4714,-5.0344
92.233,0.6733,28.1441,0.4698,-5.0344
92.238,0.6715,27.8947,0.468,-5.0344
92.243,0.6698,27.6428,0.4663,-5.0344
92.248,0.6681,27.3878,0.4646,-5.0344
92.253,0.6665,27.1306,0.463,-5.0344
92.258,0.6651,26.874,0.4616,-5.0344
92.263,0.6638,26.622,0.4603,-5.0344
92.268,0.6626,26.3788,0.4591,-5.0344
92.273,0.6614,26.1472,0.4579,-5.0344
92.278,0.6602,25.9287,0.4567,-5.0345
92.283,0.6589,25.7229,0.4554,-5.0345
92.288,0.6576,25.5278,0.4541,-5.0345
92.293,0.6563,25.3392,0.4528,-5.0345
92.298,0.6549,25.154,0.4514,-5.0345
92.303,0.6535,24.9687,0.45,-5.0345
92.308,0.6521,24.7822,0.4486,-5.0344
92.313,0.6507,24.594,0.4472,-5.0344
92.318,0.6494,24.4047,0.4459,-5.0344
92.323,0.6481,24.2142,0.4445,-5.0344
92.328,0.6467,24.0234,0.4432,-5.0344
92.333,0.6453,23.8319,0.4418,-5.0344
92.338,0.6438,23.638,0.4402,-5.0344
92.343,0.6421,23.4397,0.4386,-5.0344
92.348,0.6405,23.2346,0.437,-5.0344
92.353,0.6388,23.0222,0.4353,-5.0344
92.358,0.6371,22.8016,0.4335,-5.0344
92.363,0.6353,22.5717,0.4318,-5.0345
92.368,0.6335,22.333,0.43,-5.0345
92.373,0.6318,22.0879,0.4283,-5.0345
92.378,0.6303,21.8396,0.4267,-5.0345
92.383,0.6287,21.5927,0.4252,-5.0345
92.388,0.6272,21.3501,0.4237,-5.0345
92.393,0.6257,21.1137,0.4222,-5.0345
92.398,0.6242,20.8838,0.4207,-5.0345
92.403,0.6226,20.6597,0.4191,-5.0344
92.408,0.6209,20.4396,0.4174,-5.0344
92.413,0.6192,20.2209,0.4157,-5.0344
92.418,0.6174,20.0017,0.4139,-5.0344
92.423,0.6157,19.7801,0.4122,-5.0344
92.428,0.6141,19.5567,0.4106,-5.0344
92.433,0.6126,19.3327,0.4091,-5.0344
92.438,0.6112,19.1107,0.4077,-5.0344
92.443,0.61,18.895,0.4065,-5.0344
92.448,0.6088,18.6902,0.4052,-5.0344
92.453,0.6076,18.4975,0.4041,-5.0344
92.458,0.6063,18.3172,0.4028,-5.0344
92.463,0.605,18.1471,0.4015,-5.0344
92.468,0.6036,17.984,0.4001,-5.0344
92.473,0.6022,17.8244,0.3987,-5.0344
92.478,0.6008,17.6667,0.3973,-5.0344
92.483,0.5994,17.5105,0.3959,-5.0344
92.488,0.5981,17.3541,0.3946,-5.0344
92.493,0.5967,17.1975,0.3932,-5.0344
92.498,0.5954,17.0401,0.3919,-5.0344
92.503,0.5941,16.883,0.3906,-5.0344
92.508,0.5927,16.7262,0.3892,-5.0344
92.513,0.5912,16.5685,0.3877,-5.0344
92.518,0.5896,16.4078,0.3861,-5.0344
92.523,0.588,16.2425,0.3845,-5.0344
92.528,0.5863,16.0713,0.3828,-5.0344
92.533,0.5846,15.8935,0.3811,-5.0344
92.538,0.5828,15.7102,0.3793,-5.0344
92.543,0.5811,15.5216,0.3776,-5.0344
92.548,0.5795,15.3298,0.376,-5.0344
92.553,0.5779,15.137,0.3744,-5.0344
92.558,0.5765,14.946,0.373,-5.0344
92.563,0.575,14.7589,0.3715,-5.0344
92.568,0.5735,14.5767,0.37,-5.0344
92.573,0.5719,14.3992,0.3684,-5.0344
92.578,0.5703,14.2252,0.3668,-5.0344
92.583,0.5687,14.0535,0.3652,-5.0344
92.588,0.567,13.8821,0.3635,-5.0344
92.593,0.5653,13.71,0.3618,-5.0344
92.598,0.5636,13.5364,0.3601,-5.0344
92.603,0.562,13.3619,0.3585,-5.0344
92.608,0.5606,13.1884,0.3571,-5.0344
92.613,0.5593,13.0178,0.3557,-5.0344
92.618,0.5579,12.8524,0.3544,-5.0344
92.623,0.5566,12.694,0.3531,-5.0344
92.628,0.5553,12.5432,0.3518,-5.0344
92.633,0.554,12.3989,0.3505,-5.0344
92.638,0.5526,12.2592,0.3491,-5.0344
92.643,0.5511,12.1229,0.3476,-5.0344
92.648,0.5496,11.9879,0.3461,-5.0344
92.653,0.5481,11.851,0.3446,-5.0344
92.658,0.5467,11.713,0.3432,-5.0344
92.663,0.5452,11.5732,0.3417,-5.0344
92.668,0.5438,11.4323,0.3402,-5.0345
92.673,0.5423,11.291,0.3387,-5.0345
92.678,0.5407,11.1491,0.3372,-5.0345
92.683,0.5391,11.0054,0.3356,-5.0345
92.688,0.5375,10.8593,0.334,-5.0345
92.693,0.5358,10.7105,0.3323,-5.0344
92.698,0.5341,10.5577,0.3305,-5.0344
92.703,0.5323,10.4013,0.3288,-5.0344
92.708,0.5306,10.2418,0.3271,-5.0344
92.713,0.5289,10.0793,0.3254,-5.0344
92.718,0.5273,9.9155,0.3238,-5.0344
92.723,0.5258,9.7523,0.3223,-5.0344
92.728,0.5243,9.5918,0.3208,-5.0344
92.733,0.5229,9.4354,0.3193,-5.0344
92.738,0.5214,9.2842,0.3179,-5.0345
92.743,0.5199,9.1377,0.3164,-5.0345
92.748,0.5184,8.9946,0.3149,-5.0345
92.753,0.5168,8.8548,0.3133,-5.0345
92.758,0.5151,8.7172,0.3116,-5.0345
92.763,0.5134,8.5802,0.3099,-5.0345
92.768,0.5118,8.4428,0.3082,-5.0345
92.773,0.5102,8.3052,0.3067,-5.0345
92.778,0.5087,8.1675,0.3052,-5.0345
92.783,0.5074,8.0316,0.3039,-5.0345
92.788,0.5062,7.8998,0.3027,-5.0345
92.793,0.505,7.7747,0.3014,-5.0345
92.798,0.5037,7.6569,0.3002,-5.0345
92.803,0.5025,7.5458,0.299,-5.0345
92.808,0.5012,7.4396,0.2976,-5.0345
92.813,0.4998,7.3363,0.2962,-5.0345
92.818,0.4983,7.2339,0.2948,-5.0345
92.823,0.4969,7.1305,0.2934,-5.0345
92.828,0.4954,7.0252,0.2919,-5.0344
92.833,0.494,6.918,0.2905,-5.0344
92.838,0.4926,6.8088,0.2891,-5.0344
92.843,0.4913,6.6988,0.2877,-5.0344
92.848,0.4899,6.5894,0.2864,-5.0344
92.853,0.4885,6.48,0.285,-5.0344
92.858,0.4871,6.371,0.2836,-5.0343
92.863,0.4856,6.262,0.2821,-5.0343
92.868,0.4841,6.1522,0.2806,-5.0343
92.873,0.4825,6.0414,0.279,-5.0343
92.878,0.4809,5.9282,0.2774,-5.0343
92.883,0.4793,5.8117,0.2757,-5.0344
92.888,0.4776,5.6927,0.2741,-5.0344
92.893,0.4761,5.5716,0.2725,-5.0344
92.898,0.4746,5.4501,0.2711,-5.0344
92.903,0.4731,5.3284,0.2696,-5.0344
92.908,0.4717,5.2078,0.2681,-5.0344
92.913,0.4702,5.0892,0.2667,-5.0344
